product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
212 VIP ROSÉ ELIXIR EDP-50 ML,5500.0,5500.0,https://mazaya.eg/en/212-vip-rose-elixir-edp-50-ml,https://www.mazaya.eg/media/catalog/product/8/4/8411061083499_1.jpg,1,perfume,eau de parfum,50.0,Africa/Cairo,Carolina Herrera,unknown,unknown,mazaya,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
212 VIP ROSÉ ELIXIR EDP-80 ML,6900.0,6900.0,https://mazaya.eg/en/212-vip-rose-elixir-edp-80-ml,https://www.mazaya.eg/media/catalog/product/8/4/8411061083499_1.jpg,1,perfume,eau de parfum,80.0,Africa/Cairo,Carolina Herrera,unknown,unknown,mazaya,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
AMBER SKY 100ML,6300.0,6300.0,https://mazaya.eg/en/212amber-sky-100ml,https://www.mazaya.eg/media/catalog/product/8/4/8411061093849.jpg,1,fragrance,perfume,100.0,Africa/Cairo,Carolina Herrera,unknown,unknown,mazaya,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
24Ever Ink Liner,279.0,310.0,https://mazaya.eg/en/24ever-ink-liner,https://www.mazaya.eg/media/catalog/product/w/e/we.jpg,1,health & beauty,ink,0.0,Africa/Cairo,Essence,unknown,unknown,mazaya,31.0,10.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
24h Brush Liner 010,288.0,320.0,https://mazaya.eg/en/24h-brush-liner-010,https://www.mazaya.eg/media/catalog/product/4/0/4059729274946.jpg,1,health & beauty,blush,0.0,Africa/Cairo,Catrice,unknown,unknown,mazaya,32.0,10.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
24h Brush Liner Waterproof 010,328.5,365.0,https://mazaya.eg/en/24h-brush-liner-waterproof-010,https://www.mazaya.eg/media/catalog/product/4/0/4059729274953.jpg,1,health & beauty,blush,0.0,Africa/Cairo,Catrice,unknown,unknown,mazaya,36.5,10.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
24h Cell Energizer Cream Limited Edition,3795.0,3795.0,https://mazaya.eg/en/24h-cell-energizer-cream-limited-edition,https://www.mazaya.eg/media/catalog/product/7/6/7640107055119.jpg?store=en&image-type=image,1,health & beauty,dairy & eggs,0.0,Africa/Cairo,Skincode,unknown,unknown,mazaya,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
3 in 1 Makeup Fixing Spray,1185.0,1185.0,https://mazaya.eg/en/3-in-1-makeup-fixing-spray,https://www.mazaya.eg/media/catalog/product/a/r/artdeco_3_in_1_macke_up_fixing_spray.jpg?store=en&image-type=image,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Artdeco,unknown,unknown,mazaya,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54734,05:47:34,05:47:34,5,5,47,34,AM,true,false,morning,true,false,false,false,false,false,false,false
3 in 1 makeup fixing spray kit,0.0,0.0,https://mazaya.eg/en/3-in-1-makeup-fixing-spray-kit,https://www.mazaya.eg/media/catalog/product/4/_/4_1.png?store=en&image-type=image,0,health & beauty,makeup brushes,0.0,Africa/Cairo,Artdeco,unknown,unknown,mazaya,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
Loose Setting Powder - Translucent,4100.0,4100.0,https://mazaya.eg/en/3614272126008,https://www.mazaya.eg/media/catalog/product/4/1/410rfn1iucl.jpeg?store=en&image-type=image,1,health & beauty,compact powder,0.0,Africa/Cairo,Lanc Me,unknown,unknown,mazaya,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
3D Eyelashes Artist,595.0,595.0,https://mazaya.eg/en/3d-eyelashes-artist1332,https://www.mazaya.eg/media/catalog/product/i/t/item_l_132577815_956f9dce88a46.jpg?store=en&image-type=image,1,health & beauty,eyelashes,0.0,Africa/Cairo,Artdeco,unknown,unknown,mazaya,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
3D Eyelashes Goddess,595.0,595.0,https://mazaya.eg/en/3d-eyelashes-goddess1332,https://www.mazaya.eg/media/catalog/product/1/2/120210601160133_318639.jpg?store=en&image-type=image,1,health & beauty,eyelashes,0.0,Africa/Cairo,Artdeco,unknown,unknown,mazaya,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
48h Power Stay Brow Gel - 010 - Light,342.0,380.0,https://mazaya.eg/en/48h-power-stay-brow-gel-010-light,https://www.mazaya.eg/media/catalog/product/4/0/4059729312228_catrice_48h_power_stay_brow_gel_010_image_outer_packaging_closed_png.png,1,health & beauty,eyebrow pencil,0.0,Africa/Cairo,Catrice,unknown,unknown,mazaya,38.0,10.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
Creation Pour Homme Deodorant Spray 200 ML,135.0,135.0,https://mazaya.eg/en/6354145841108,https://www.mazaya.eg/media/catalog/product/8/3/83ff1b95d8c09fd09810b949d6cd5cfa.jpeg?store=en&image-type=image,1,health & beauty,deodorants,200.0,Africa/Cairo,My Perfume,unknown,unknown,mazaya,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
Glacial Essence Eau De Parfum - 100ml,9900.0,9900.0,https://mazaya.eg/en/783320411946123455-html123,https://www.mazaya.eg/media/catalog/product/1/2/12dee7194922cc201070319ba3165b13.jpg,1,unisex perfume,eau de parfum,100.0,Africa/Cairo,Bvlgari,unknown,unknown,mazaya,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
Versace Eros Pour Femme Eau De Parfum Women's Perfume,6200.0,6200.0,https://mazaya.eg/en/8011003823529,https://www.mazaya.eg/media/catalog/product/c/f/cf9e5886-a794-405f-9f0a-b3cea30bd297_1.jpg?store=en&image-type=image,1,health & beauty,eau de parfum,0.0,Africa/Cairo,Versace,unknown,unknown,mazaya,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54734,05:47:34,05:47:34,5,5,47,34,AM,true,false,morning,true,false,false,false,false,false,false,false
Versace Eros Pour Femme Eau De Parfum Women's Perfume,8200.0,8200.0,https://mazaya.eg/en/8011003823536,https://www.mazaya.eg/media/catalog/product/c/f/cf9e5886-a794-405f-9f0a-b3cea30bd297_1.jpg?store=en&image-type=image,1,health & beauty,eau de parfum,0.0,Africa/Cairo,Versace,unknown,unknown,mazaya,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54734,05:47:34,05:47:34,5,5,47,34,AM,true,false,morning,true,false,false,false,false,false,false,false
Flormar Contour Stick 02 Medium,544.5,605.0,https://mazaya.eg/en/8690604554867,https://www.mazaya.eg/media/catalog/product/8/6/8690604554874_4.jpg,1,health & beauty,contour stick,0.0,Africa/Cairo,Flormar,unknown,unknown,mazaya,60.5,10.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
Flormar Contour Stick 03 Medium Deep,544.5,605.0,https://mazaya.eg/en/8690604554874,https://www.mazaya.eg/media/catalog/product/8/6/8690604554874_4.jpg,1,health & beauty,contour stick,0.0,Africa/Cairo,Flormar,unknown,unknown,mazaya,60.5,10.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
8H Matte comfort-lipliner 01,171.0,190.0,https://mazaya.eg/en/8h-matte-comfort-lipliner-01,https://www.mazaya.eg/media/catalog/product/4/0/4059729384195_image_front_view_closed.png?store=en&image-type=image,1,health & beauty,lipliner,0.0,Africa/Cairo,Essence,unknown,unknown,mazaya,19.0,10.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54737,05:47:37,05:47:37,5,5,47,37,AM,true,false,morning,true,false,false,false,false,false,false,false
8H Matte comfort-lipliner 04,171.0,190.0,https://mazaya.eg/en/8h-matte-comfort-lipliner-04,https://www.mazaya.eg/media/catalog/product/4/0/4059729384195_image_front_view_closed.png?store=en&image-type=image,1,health & beauty,lipliner,0.0,Africa/Cairo,Essence,unknown,unknown,mazaya,19.0,10.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54737,05:47:37,05:47:37,5,5,47,37,AM,true,false,morning,true,false,false,false,false,false,false,false
8H Matte comfort-lipliner 07,171.0,190.0,https://mazaya.eg/en/8h-matte-comfort-lipliner-07,https://www.mazaya.eg/media/catalog/product/4/0/4059729384195_image_front_view_closed.png?store=en&image-type=image,1,health & beauty,lipliner,0.0,Africa/Cairo,Essence,unknown,unknown,mazaya,19.0,10.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54737,05:47:37,05:47:37,5,5,47,37,AM,true,false,morning,true,false,false,false,false,false,false,false
8h matte liquid lipstick-Cinnamon Spice,247.5,275.0,https://mazaya.eg/en/8h-matte-liquid-lipstick-cinnamon-spice,https://www.mazaya.eg/media/catalog/product/4/0/4059729371652_image_front_view_full_open_1.png?store=en&image-type=image,1,health & beauty,spices,0.0,Africa/Cairo,Essence,unknown,unknown,mazaya,27.5,10.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
8h matte liquid lipstick-Velvet Brick,247.5,275.0,https://mazaya.eg/en/8h-matte-liquid-lipstick-velvet-brick,https://www.mazaya.eg/media/catalog/product/4/0/4059729371652_image_front_view_full_open_1.png?store=en&image-type=image,1,health & beauty,lipstick,0.0,Africa/Cairo,Essence,unknown,unknown,mazaya,27.5,10.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
