product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Sonai Flow Classic 60 Air Cooler 60 Liters 3 Speeds MAR60PN,0.0,0.0,https://cairosales.com/en/air-conditioners/desert/sonai-flow-classic-60-air-cooler-60-liters-3-speeds-mar60pn.html,https://cairosales.com/123967-large_default/sonai-flow-classic-60-air-cooler-60-liters-3-speeds-mar60pn.jpg,0,computers & accessories,computer accessories,60.0,Africa/Cairo,sonai,unknown,unknown,cairosales,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100117,10:01:17,10:01:17,10,10,1,17,AM,true,false,morning,true,false,false,false,false,false,false,false
Sonai Piano Air Cooler 40 Liters 3 Speeds MAR-40PN,4479.0,4977.0,https://cairosales.com/en/air-conditioners/desert/sonai-piano-air-cooler-40-liters-3-speeds-mar-40pn.html,https://cairosales.com/123227-large_default/sonai-piano-air-cooler-40-liters-3-speeds-mar-40pn.jpg,1,computers & accessories,computer accessories,40.0,Africa/Cairo,sonai,unknown,unknown,cairosales,498.0,10.006027727546716,1,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,95339,09:53:39,09:53:39,9,9,53,39,AM,true,false,morning,true,false,false,false,false,false,false,false
Ferrari Air Curtain 90 cm 1520 m3/h FM 3009,15339.0,17043.0,https://cairosales.com/en/air-conditioners/ferrari-air-curtain-90-cm-1520-m3h-fm-3009.html,https://cairosales.com/14964-large_default/ferrari-air-curtain-90-cm-1520-m3h-fm-3009.jpg,1,hvac,hair styling,0.0,Africa/Cairo,Ferrari,unknown,unknown,cairosales,1704.0,9.998239746523499,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,95506,09:55:06,09:55:06,9,9,55,6,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner 1.5 HP Hot & Cold Inverter SIFW13H/IP-AG-BLACK-SIFW13H/OX2,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-15-hp-hot-cold-inverter-sifw13hip-ag-black-sifw13hox2.html,https://cairosales.com/114095-large_default/fresh-air-conditioner-15-hp-hot-cold-inverter-sifw13hip-ag-black-sifw13hox2.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,95949,09:59:49,09:59:49,9,9,59,49,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner 2.25 HP Cool Turbo FUFW18C-IW-AG-FUFW18C-O-X2,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-225-hp-cool-turbo-fufw18c-iw-ag-fufw18c-o-x2.html,https://cairosales.com/88958-large_default/fresh-air-conditioner-225-hp-cool-turbo-fufw18c-iw-ag-fufw18c-o-x2.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100457,10:04:57,10:04:57,10,10,4,57,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Professional Turbo 2 HP Cool Only Digital FUFW17C/IW,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-professional-turbo-2-hp-cool-only-digital-fufw17ciw.html,https://cairosales.com/37678-large_default/fresh-air-conditioner-professional-turbo-2-hp-cool-only-digital-fufw17ciw.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100212,10:02:12,10:02:12,10,10,2,12,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Professional Turbo 2.25 HP Cool-Hot Digital FUFW18H/IW,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-professional-turbo-225-hp-cool-hot-digital-fufw18hiw.html,https://cairosales.com/37647-large_default/fresh-air-conditioner-professional-turbo-225-hp-cool-hot-digital-fufw18hiw.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100222,10:02:22,10:02:22,10,10,2,22,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Professional Turbo 2.25 HP Cool Only Digital FUFW18C-IW,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-professional-turbo-225-hp-cool-only-digital-fufw18c-iw.html,https://cairosales.com/37646-large_default/fresh-air-conditioner-professional-turbo-225-hp-cool-only-digital-fufw18c-iw.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100224,10:02:24,10:02:24,10,10,2,24,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Professional Turbo 3 HP Cool Only Digital FUFW24C/IW,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-professional-turbo-3-hp-cool-only-digital-fufw24ciw.html,https://cairosales.com/37649-large_default/fresh-air-conditioner-professional-turbo-3-hp-cool-only-digital-fufw24ciw.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100201,10:02:01,10:02:01,10,10,2,1,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Professional Turbo 3 HP Cool Only Plasma Digital FUFW24C/IP-AG-FUFW24C/O-X4,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-professional-turbo-3-hp-cool-only-plasma-digital-fufw24cip-ag-fufw24co-x4.html,https://cairosales.com/70368-large_default/fresh-air-conditioner-professional-turbo-3-hp-cool-only-plasma-digital-fufw24cip-ag-fufw24co-x4.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100703,10:07:03,10:07:03,10,10,7,3,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Smart 2.25 HP Cool Only FUFW18C-IP-AG-FUFW18C-O-X2,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-smart-225-hp-cool-only-fufw18c-ip-ag-fufw18c-o-x2.html,https://cairosales.com/88954-large_default/fresh-air-conditioner-smart-225-hp-cool-only-fufw18c-ip-ag-fufw18c-o-x2.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100459,10:04:59,10:04:59,10,10,4,59,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Turbo 2.25 HP Cool-Hot FUFW18H/IW-AG-FUFW18H/O-X3,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-turbo-225-hp-cool-hot-fufw18hiw-ag-fufw18ho-x3.html,https://cairosales.com/70367-large_default/fresh-air-conditioner-turbo-225-hp-cool-hot-fufw18hiw-ag-fufw18ho-x3.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100705,10:07:05,10:07:05,10,10,7,5,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Turbo 3 HP Cool Only Digital FUFW24C/IW-AG-FUFW24C/O,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-turbo-3-hp-cool-only-digital-fufw24ciw-ag-fufw24co.html,https://cairosales.com/70369-large_default/fresh-air-conditioner-turbo-3-hp-cool-only-digital-fufw24ciw-ag-fufw24co.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100702,10:07:02,10:07:02,10,10,7,2,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Cooler Smart 80 L FA-M80W-10918,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-cooler-smart-80-l-fa-m80w-10918.html,https://cairosales.com/72220-large_default/fresh-air-cooler-smart-80-l-fa-m80w-10918.jpg,0,computers & accessories,computer accessories,80.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100522,10:05:22,10:05:22,10,10,5,22,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Curtain 90 cm White ACFW90CM-3576,9959.0,11066.0,https://cairosales.com/en/air-conditioners/fresh-air-curtain-90-cm-white-acfw90cm-3576.html,https://cairosales.com/55422-large_default/fresh-air-curtain-90-cm-white-acfw90cm-3576.jpg,1,ventilation,hair styling,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,1107.0,10.003614675582867,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,95500,09:55:00,09:55:00,9,9,55,0,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Hammer Air Conditioner Split 2.25 HP Cool Digital HFW18C/IW-AG-HFW18C/O-X2-HV,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-hammer-air-conditioner-split-225-hp-cool-digital-hfw18ciw-ag-hfw18co-x2-hv.html,https://cairosales.com/131006-large_default/fresh-hammer-air-conditioner-split-225-hp-cool-digital-hfw18ciw-ag-hfw18co-x2-hv.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100021,10:00:21,10:00:21,10,10,0,21,AM,true,false,morning,true,false,false,false,false,false,false,false
