product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Chicco Gofit Plus Booster Car Seat Vivaci Seat Belt Positioning Boosters,429342.0,715602.0,https://www.chiccoegypt.com/product/chicco-gofit-plus-booster-car-seat-vivaci-seat-belt-positioning-boosters-fxwu-2405/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/5uoqhforgqc1928-937x937.jpg,1,baby products,car seat boosters,0.0,Africa/Cairo,Chicco,unknown,unknown,chicco,286260.0,40.002683055665024,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82420,08:24:20,08:24:20,8,8,24,20,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Insulated Flip Top Straw Cup 9Oz 12M 2Pk Black White Silver Sippy Cups,31441.0,52433.0,https://www.chiccoegypt.com/product/chicco-insulated-flip-top-straw-cup-9oz-12m-2pk-black-white-silver-sippy-cups-kciw-4260/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/xbd4iflipy42441-937x937.jpg,1,baby products,mugs & cups,12.0,Africa/Cairo,Chicco,unknown,unknown,chicco,20992.0,40.035855281978904,1,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82449,08:24:49,08:24:49,8,8,24,49,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Insulated Flip Top Straw Cup 9Oz 12M 2Pk Blue Discover Teal Sippy Cups,34303.0,57204.0,https://www.chiccoegypt.com/product/chicco-insulated-flip-top-straw-cup-9oz-12m-2pk-blue-discover-teal-sippy-cups-hfyw-9724/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/0okemuwfbat2442-937x937.jpg,1,baby products,mugs & cups,12.0,Africa/Cairo,Chicco,unknown,unknown,chicco,22901.0,40.03391371232781,1,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82548,08:25:48,08:25:48,8,8,25,48,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Insulated Flip Top Straw Cup 9Oz 12M 2Pk Cars Checker Sippy Cups,34303.0,57204.0,https://www.chiccoegypt.com/product/chicco-insulated-flip-top-straw-cup-9oz-12m-2pk-cars-checker-sippy-cups-frhx-1458/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/bx0xtisd1j12443-937x937.jpg,1,baby products,mugs & cups,12.0,Africa/Cairo,Chicco,unknown,unknown,chicco,22901.0,40.03391371232781,1,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82547,08:25:47,08:25:47,8,8,25,47,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Insulated Flip Top Straw Cup 9Oz 12M 2Pk Dream Pink Purple Sippy Cups,34303.0,57204.0,https://www.chiccoegypt.com/product/chicco-insulated-flip-top-straw-cup-9oz-12m-2pk-dream-pink-purple-sippy-cups-dfwg-2437/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/dur50pifgrh2444-937x937.jpg,1,baby products,mugs & cups,12.0,Africa/Cairo,Chicco,unknown,unknown,chicco,22901.0,40.03391371232781,1,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82612,08:26:12,08:26:12,8,8,26,12,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Insulated Flip Top Straw Cup 9Oz 12M 2Pk Floral Purple Print Sippy Cups,14265.0,23807.0,https://www.chiccoegypt.com/product/chicco-insulated-flip-top-straw-cup-9oz-12m-2pk-floral-purple-print-sippy-cups-eswt-2457/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/xkv4oc20zix2445-937x937.jpg,1,baby products,mugs & cups,12.0,Africa/Cairo,Chicco,unknown,unknown,chicco,9542.0,40.08064854874617,1,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82526,08:25:26,08:25:26,8,8,25,26,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Insulated Flip Top Straw Cup 9Oz 12M Rainbow Silver Purple Sippy Cups,14265.0,23807.0,https://www.chiccoegypt.com/product/chicco-insulated-flip-top-straw-cup-9oz-12m-rainbow-silver-purple-sippy-cups-gezo-1036/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/syudmvsami12446-937x937.jpg,1,baby products,mugs & cups,12.0,Africa/Cairo,Chicco,unknown,unknown,chicco,9542.0,40.08064854874617,1,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82458,08:24:58,08:24:58,8,8,24,58,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Insulated Flip Top Straw Cup 9Oz 12M Sunburst Silver Blue Sippy Cups,34303.0,57204.0,https://www.chiccoegypt.com/product/chicco-insulated-flip-top-straw-cup-9oz-12m-sunburst-silver-blue-sippy-cups-tyaj-6814/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/u3vuors2zle2447-937x937.jpg,1,baby products,mugs & cups,12.0,Africa/Cairo,Chicco,unknown,unknown,chicco,22901.0,40.03391371232781,1,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82558,08:25:58,08:25:58,8,8,25,58,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Insulated Rim Spout Trainer Sippy Cup 9Oz 12M 2Pk Blue Sharks Sippy Cups,34303.0,57204.0,https://www.chiccoegypt.com/product/chicco-insulated-rim-spout-trainer-sippy-cup-9oz-12m-2pk-blue-sharks-sippy-cups-sjmw-8062/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/go3fajmz2y32448-937x937.jpg,1,baby products,mugs & cups,12.0,Africa/Cairo,Chicco,unknown,unknown,chicco,22901.0,40.03391371232781,1,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82431,08:24:31,08:24:31,8,8,24,31,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Insulated Rim Spout Trainer Sippy Cup 9Oz 12M 2Pk Ocean Print Surf Sippy Cups,34303.0,57204.0,https://www.chiccoegypt.com/product/chicco-insulated-rim-spout-trainer-sippy-cup-9oz-12m-2pk-ocean-print-surf-sippy-cups-ontc-1870/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/kbk1ttyuf0m2449-937x937.jpg,1,baby products,mugs & cups,12.0,Africa/Cairo,Chicco,unknown,unknown,chicco,22901.0,40.03391371232781,1,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82511,08:25:11,08:25:11,8,8,25,11,AM,true,false,morning,true,false,false,false,false,false,false,false
