title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Lip Idole JuicyTreat Lip Oil Gloss-33,Lip Idole JuicyTreat Lip Oil Gloss-33,2600,,,https://mazaya.eg/en/lip-idole-juicytreat-lip-oil-gloss-33,https://www.mazaya.eg/media/catalog/product/3/6/3614274382617_2_.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.244Z,Africa/Cairo,LANCÔME,,
Lip Idole JuicyTreat Lip Oil Gloss-37,Lip Idole JuicyTreat Lip Oil Gloss-37,2600,,,https://mazaya.eg/en/lip-idole-juicytreat-lip-oil-gloss-37,https://www.mazaya.eg/media/catalog/product/3/6/3614274382617_2_.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.244Z,Africa/Cairo,LANCÔME,,
Lip Idole JuicyTreat Lip Oil Gloss-40,Lip Idole JuicyTreat Lip Oil Gloss-40,2600,,,https://mazaya.eg/en/lip-idole-juicytreat-lip-oil-gloss-40,https://www.mazaya.eg/media/catalog/product/3/6/3614274382617_2_.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.244Z,Africa/Cairo,LANCÔME,,
LIP IDÔLE LIP SHAPER-26 Don't be chai,LIP IDÔLE LIP SHAPER-26 Don't be chai,1750,,,https://mazaya.eg/en/lip-idole-lip-shaper-26-don-t-be-chai,https://www.mazaya.eg/media/catalog/product/3/6/3614274195538-main.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.966Z,Africa/Cairo,LANCÔME,,
LIP IDÔLE LIP SHAPER-36 Nude now,LIP IDÔLE LIP SHAPER-36 now,1750,,,https://mazaya.eg/en/lip-idole-lip-shaper-36-nude-now,https://www.mazaya.eg/media/catalog/product/3/6/3614274195538-main.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.966Z,Africa/Cairo,LANCÔME,,
LIP IDÔLE LIP SHAPER-53 The tea is hot.,LIP IDÔLE LIP SHAPER-53 The tea is hot.,1750,,,https://mazaya.eg/en/lip-idole-lip-shaper-53-the-tea-is-hot,https://www.mazaya.eg/media/catalog/product/3/6/3614274195538-main.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.966Z,Africa/Cairo,LANCÔME,,
LIP IDÔLE LIP SHAPER-60 Million-dollar berry.,LIP IDÔLE LIP SHAPER-60 Million-dollar berry.,1750,,,https://mazaya.eg/en/lip-idole-lip-shaper-60-million-dollar-berry,https://www.mazaya.eg/media/catalog/product/3/6/3614274195538-main.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.966Z,Africa/Cairo,LANCÔME,,
LIP IDOLE SQUALANE-12 BUTTERGLOW-30 Lisa's coral glow,LIP IDOLE SQUALANE-12 BUTTERGLOW-30 Lisa's coral glow,2700,,,https://mazaya.eg/en/lip-idole-squalane-12-butterglow-30-lisa-s-coral-glow,https://www.mazaya.eg/media/catalog/product/1/-/1-3614274169812-lan_dmi_makl_lip_idole_butterglow_42_closed_and_open_product_3614274169737_packshot-front_1x1_vi_1.png?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.826Z,Africa/Cairo,LANCÔME,,
LIP IDOLE SQUALANE-12 BUTTERGLOW-42 Heated glow,LIP IDOLE SQUALANE-12 BUTTERGLOW-42 Heated glow,2700,,,https://mazaya.eg/en/lip-idole-squalane-12-butterglow-42-heated-glow,https://www.mazaya.eg/media/catalog/product/1/-/1-3614274169812-lan_dmi_makl_lip_idole_butterglow_42_closed_and_open_product_3614274169737_packshot-front_1x1_vi_1.png?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.826Z,Africa/Cairo,LANCÔME,,
LIP IDOLE SQUALANE-12 BUTTERGLOW-47 Mauve-tivation,LIP IDOLE SQUALANE-12 BUTTERGLOW-47 Mauve-tivation,2700,,,https://mazaya.eg/en/lip-idole-squalane-12-butterglow-47-mauve-tivation,https://www.mazaya.eg/media/catalog/product/1/-/1-3614274169812-lan_dmi_makl_lip_idole_butterglow_42_closed_and_open_product_3614274169737_packshot-front_1x1_vi_1.png?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.826Z,Africa/Cairo,LANCÔME,,
LIP IDOLE SQUALANE-12 BUTTERGLOW-50 Sheik's rosy nude,LIP IDOLE SQUALANE-12 BUTTERGLOW-50 Sheik's rosy,2700,,,https://mazaya.eg/en/lip-idole-squalane-12-butterglow-50-sheik-s-rosy-nude,https://www.mazaya.eg/media/catalog/product/1/-/1-3614274169812-lan_dmi_makl_lip_idole_butterglow_42_closed_and_open_product_3614274169737_packshot-front_1x1_vi_1.png?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.826Z,Africa/Cairo,LANCÔME,,
LIP IDOLE SQUALANE-12 BUTTERGLOW-51 Nude vibe,LIP IDOLE SQUALANE-12 BUTTERGLOW-51 vibe,2700,,,https://mazaya.eg/en/lip-idole-squalane-12-butterglow-51-nude-vibe,https://www.mazaya.eg/media/catalog/product/1/-/1-3614274169812-lan_dmi_makl_lip_idole_butterglow_42_closed_and_open_product_3614274169737_packshot-front_1x1_vi_1.png?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.826Z,Africa/Cairo,LANCÔME,,
LIP IDOLE SQUALANE-12 BUTTERGLOW-53 The tea is hot,LIP IDOLE SQUALANE-12 BUTTERGLOW-53 The tea is hot,2700,,,https://mazaya.eg/en/lip-idole-squalane-12-butterglow-53-the-tea-is-hot,https://www.mazaya.eg/media/catalog/product/1/-/1-3614274169812-lan_dmi_makl_lip_idole_butterglow_42_closed_and_open_product_3614274169737_packshot-front_1x1_vi_1.png?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.826Z,Africa/Cairo,LANCÔME,,
LIP IDOLE SQUALANE-12 BUTTERGLOW-57 Berrylicious,LIP IDOLE SQUALANE-12 BUTTERGLOW-57 Berrylicious,2700,,,https://mazaya.eg/en/lip-idole-squalane-12-butterglow-57-berrylicious,https://www.mazaya.eg/media/catalog/product/1/-/1-3614274169812-lan_dmi_makl_lip_idole_butterglow_42_closed_and_open_product_3614274169737_packshot-front_1x1_vi_1.png?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.826Z,Africa/Cairo,LANCÔME,,
LIP IDOLE SQUALANE-12 BUTTERGLOW-60 Million-dollar berry,LIP IDOLE SQUALANE-12 BUTTERGLOW-60 Million-dollar berry,2700,,,https://mazaya.eg/en/lip-idole-squalane-12-butterglow-60-million-dollar-berry,https://www.mazaya.eg/media/catalog/product/1/-/1-3614274169812-lan_dmi_makl_lip_idole_butterglow_42_closed_and_open_product_3614274169737_packshot-front_1x1_vi_1.png?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.826Z,Africa/Cairo,LANCÔME,,
LIP IDOLE SQUALANE-12 BUTTERGLOW-10 Keep it glowy,LIP IDOLE SQUALANE-12 BUTTERGLOW-10 Keep it glowy,2700,,,https://mazaya.eg/en/lip-idole-squalane-12-butterglowtm,https://www.mazaya.eg/media/catalog/product/1/-/1-3614274169812-lan_dmi_makl_lip_idole_butterglow_42_closed_and_open_product_3614274169737_packshot-front_1x1_vi_1.png?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.826Z,Africa/Cairo,LANCÔME,,
Lip liner-Baby Rose,Lip liner-Baby,1270,,,https://mazaya.eg/en/lip-liner-baby-rose,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Blackberry,Lip liner-Blackberry,1270,,,https://mazaya.eg/en/lip-liner-blackberry,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Chai,Lip liner-Chai,1270,,,https://mazaya.eg/en/lip-liner-chai,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Cherry.,Lip liner-Cherry.,1270,,,https://mazaya.eg/en/lip-liner-cherry,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Cool Brown,Lip liner-,1270,,,https://mazaya.eg/en/lip-liner-cool-brown,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Cranberry,Lip liner-Cranberry,1270,,,https://mazaya.eg/en/lip-liner-cranberry,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Deep Taupe,Lip liner-Deep Taupe,1270,,,https://mazaya.eg/en/lip-liner-deep-taupe,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Hazelnut,Lip liner-Hazelnut,1270,,,https://mazaya.eg/en/lip-liner-hazelnut,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Malt,Lip liner-Malt,1270,,,https://mazaya.eg/en/lip-liner-malt,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Parchment,Lip liner-Parchment,1270,,,https://mazaya.eg/en/lip-liner-parchment,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Peach Amber,Lip liner-Peach Amber,1270,,,https://mazaya.eg/en/lip-liner-peach-amber,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Raisin,Lip liner-Raisin,1270,,,https://mazaya.eg/en/lip-liner-raisin,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Sandstone,Lip liner-Sandstone,1270,,,https://mazaya.eg/en/lip-liner-sandstone,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Sunbaked,Lip liner-Sunbaked,1270,,,https://mazaya.eg/en/lip-liner-sunbaked,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip liner-Warm Taupe,Lip liner- Taupe,1270,,,https://mazaya.eg/en/lip-liner-warm-taupe,https://www.mazaya.eg/media/catalog/product/6/8/689304187534_-_3.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.754Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip Scrub,Lip Scrub,550,,,https://mazaya.eg/en/lip-scrub,https://www.mazaya.eg/media/catalog/product/l/i/lip-scrub-artdeco-19006_image.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,8 ML,,2026-06-12T23:47:34.291Z,Africa/Cairo,ARTDECOِ,,
Lip Velvet-Blackberry,Lip Velvet-Blackberry,1650,,,https://mazaya.eg/en/lip-velvet-blackberry,https://www.mazaya.eg/media/catalog/product/6/8/689304194518_2.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Lipstick,,,2026-06-12T23:47:37.296Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip Velvet-Cool Brown,Lip Velvet-,1650,,,https://mazaya.eg/en/lip-velvet-cool-brown,https://www.mazaya.eg/media/catalog/product/6/8/689304194518_2.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Lipstick,,,2026-06-12T23:47:37.296Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip Velvet-Crush,Lip Velvet-Crush,1650,,,https://mazaya.eg/en/lip-velvet-crush,https://www.mazaya.eg/media/catalog/product/6/8/689304194518_2.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Lipstick,,,2026-06-12T23:47:37.296Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip Velvet-Hush Rose,Lip Velvet-Hush,1650,,,https://mazaya.eg/en/lip-velvet-hush-rose,https://www.mazaya.eg/media/catalog/product/6/8/689304194518_2.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Lipstick,,,2026-06-12T23:47:37.296Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip Velvet-Kiss,Lip Velvet-Kiss,1650,,,https://mazaya.eg/en/lip-velvet-kiss,https://www.mazaya.eg/media/catalog/product/6/8/689304194518_2.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Lipstick,,,2026-06-12T23:47:37.296Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip Velvet-Parchment,Lip Velvet-Parchment,1650,,,https://mazaya.eg/en/lip-velvet-parchment,https://www.mazaya.eg/media/catalog/product/6/8/689304194518_2.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Lipstick,,,2026-06-12T23:47:37.296Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip Velvet-Peach Amber,Lip Velvet-Peach Amber,1650,,,https://mazaya.eg/en/lip-velvet-peach-amber,https://www.mazaya.eg/media/catalog/product/6/8/689304194518_2.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Lipstick,,,2026-06-12T23:47:37.296Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip Velvet-Peachy Nude,Lip Velvet-Peachy,1650,,,https://mazaya.eg/en/lip-velvet-peachy-nude,https://www.mazaya.eg/media/catalog/product/6/8/689304194518_2.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Lipstick,,,2026-06-12T23:47:37.296Z,Africa/Cairo,Anastasia Beverly Hills,,
Lip Velvet-Pure Hollywood,Lip Velvet-Pure Hollywood,1650,,,https://mazaya.eg/en/lip-velvet-pure-hollywood,https://www.mazaya.eg/media/catalog/product/6/8/689304194518_2.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Lipstick,,,2026-06-12T23:47:37.296Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Amber Sparkle,Lipgloss-Amber Sparkle,1415,,,https://mazaya.eg/en/lipgloss-amber-sparkle,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Butterscotch,Lipgloss-Butterscotch,1415,,,https://mazaya.eg/en/lipgloss-butterscotch,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Caramel,Lipgloss-Caramel,1415,,,https://mazaya.eg/en/lipgloss-caramel,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Coral,Lipgloss-Coral,1415,,,https://mazaya.eg/en/lipgloss-coral,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Cotton Candy,Lipgloss-Cotton Candy,1415,,,https://mazaya.eg/en/lipgloss-cotton-candy,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss- Deep Taupe,Lipgloss- Deep Taupe,1415,,,https://mazaya.eg/en/lipgloss-deep-taupe,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Dusty Rose,Lipgloss-Dusty,1415,,,https://mazaya.eg/en/lipgloss-dusty-rose,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Goldy,Lipgloss-Goldy,1415,,,https://mazaya.eg/en/lipgloss-goldy,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Guava,Lipgloss-Guava,1415,,,https://mazaya.eg/en/lipgloss-guava,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss - Honey Kiss,Lipgloss - Honey Kiss,1415,,,https://mazaya.eg/en/lipgloss-honey-kiss,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Latte,Lipgloss-Latte,1415,,,https://mazaya.eg/en/lipgloss-latte,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Peachy,Lipgloss-Peachy,1415,,,https://mazaya.eg/en/lipgloss-peachy,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Peachy Nude,Lipgloss-Peachy,1415,,,https://mazaya.eg/en/lipgloss-peachy-nude,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss- Pink Ginger,Lipgloss- Ginger,1415,,,https://mazaya.eg/en/lipgloss-pink-ginger,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Soft Pink,Lipgloss-Soft,1415,,,https://mazaya.eg/en/lipgloss-soft-pink,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Sunbaked,Lipgloss-Sunbaked,1415,,,https://mazaya.eg/en/lipgloss-sunbaked,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Tan Rose,Lipgloss-Tan,1415,,,https://mazaya.eg/en/lipgloss-tan-rose,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
Lipgloss-Toffee Rose,Lipgloss-Toffee,1415,,,https://mazaya.eg/en/lipgloss-toffee-rose,https://www.mazaya.eg/media/catalog/product/6/8/689304190619-.jpeg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.036Z,Africa/Cairo,Anastasia Beverly Hills,,
LIPSTICK FEVER 100ML,LIPSTICK FEVER,7250,,,https://mazaya.eg/en/lipstick-fever-100ml,https://www.mazaya.eg/media/catalog/product/i/m/image20.jpeg,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100ML,2026-06-12T23:47:35.177Z,Africa/Cairo,Juliette has a gun,,
Liq Cam H C Conc.001,Liq Cam H C Conc.001,351,390,10,https://mazaya.eg/en/liq-cam-h-c-conc-001,https://www.mazaya.eg/media/catalog/product/4/0/4059729203229_image_front_view_full_open.png?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.223Z,Africa/Cairo,CATRICE,,
liquid camouflage-010 -Porcelaine,liquid camouflage-010 -Porcelaine,351,390,10,https://mazaya.eg/en/liquid-camouflage-010-porcelaine,https://www.mazaya.eg/media/catalog/product/4/2/4250947544686_1.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.020Z,Africa/Cairo,CATRICE,,
liquid camouflage-020 -Light Beige,liquid camouflage-020 -Light,351,390,10,https://mazaya.eg/en/liquid-camouflage-020-light-beige,https://www.mazaya.eg/media/catalog/product/4/2/4250947544686_1.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.020Z,Africa/Cairo,CATRICE,,
Liquid Camouglage Concealer-036,Liquid Camouglage Concealer-036,351,390,10,https://mazaya.eg/en/liquid-camouglage-concealer-036,https://www.mazaya.eg/media/catalog/product/4/0/40597292032500.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.022Z,Africa/Cairo,CATRICE,,
Liquid Camouglage Concealer-048,Liquid Camouglage Concealer-048,351,390,10,https://mazaya.eg/en/liquid-camouglage-concealer-048,https://www.mazaya.eg/media/catalog/product/4/0/40597292032500.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.022Z,Africa/Cairo,CATRICE,,
Liquid Camouglage Concealer-300,Liquid Camouglage Concealer-300,351,390,10,https://mazaya.eg/en/liquid-camouglage-concealer-300,https://www.mazaya.eg/media/catalog/product/4/0/40597292032500.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.022Z,Africa/Cairo,CATRICE,,
Liquid Illusion EDP 75 ML,Liquid Illusion EDP,13050,,,https://mazaya.eg/en/liquid-illusion-edp-75-ml,https://www.mazaya.eg/media/catalog/product/3/7/3760022730770.jpg,Mazaya,in_stock,beauty > fragrances,Express pickup,75 ML,75 ML,2026-06-12T23:47:36.548Z,Africa/Cairo,Juliette has a gun,,
Liquid Ink Eyeliner,Liquid Ink Eyeliner,193.5,215,10,https://mazaya.eg/en/liquid-ink-eyeliner,https://www.mazaya.eg/media/catalog/product/e/s/essence-liquid-ink-eyeliner.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.538Z,Africa/Cairo,Essence,,
Liquid Ink Eyeliner Waterproof,Liquid Ink Eyeliner Waterproof,238.5,265,10,https://mazaya.eg/en/liquid-ink-eyeliner-waterproof-01,https://www.mazaya.eg/media/catalog/product/4/2/4250587705461_1.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.533Z,Africa/Cairo,Essence,,
Liquid Lipstick-Allison,Liquid Lipstick-Allison,1535,,,https://mazaya.eg/en/liquid-lipstick-allison,https://www.mazaya.eg/media/catalog/product/a/b/abh-pure-hollywood-liquid-lipstick-on_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.783Z,Africa/Cairo,Anastasia Beverly Hills,,
Lira EDP 100 ml,Lira EDP,17650,,,https://mazaya.eg/en/lira-edp-100-ml,https://www.mazaya.eg/media/catalog/product/c/a/casamorati-lira-eau_de_parfum-100ml-flacon-photoroom.png-photoroom.png,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:35.246Z,Africa/Cairo,Casamorati,,
Little Round Pot Blush,Little Round Pot Blush,675,,,https://mazaya.eg/en/little-round-pot-blush,https://www.mazaya.eg/media/catalog/product/3/6/3614225613265.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.251Z,Africa/Cairo,BOURJOIS,,
LONG LASTING eye pencil 34,LONG LASTING eye pencil 34,148.5,165,10,https://mazaya.eg/en/long-lasting-eye-pencil-34,https://www.mazaya.eg/media/catalog/product/4/0/4059729337191_image_front_view_full_open.png?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.131Z,Africa/Cairo,Essence,,
LONG-LASTING eye pencil 39,LONG-LASTING eye pencil 39,148.5,165,10,https://mazaya.eg/en/long-lasting-eye-pencil-39,https://www.mazaya.eg/media/catalog/product/4/0/4059729412324_image_front_view_full_open.png?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.864Z,Africa/Cairo,Essence,,
Long Lasting Liquid Liner Intense-BLACK,Long Lasting Liquid Liner Intense-,1075,,,https://mazaya.eg/en/long-lasting-liquid-liner-intense-black,https://www.mazaya.eg/media/catalog/product/4/0/4052136101591_1__1.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.165Z,Africa/Cairo,ARTDECOِ,,
Long Lasting Liquid Liner Intense-Blue Line,Long Lasting Liquid Liner Intense- Line,1075,,,https://mazaya.eg/en/long-lasting-liquid-liner-intense-blue-line,https://www.mazaya.eg/media/catalog/product/4/0/4052136101591_1__1.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.165Z,Africa/Cairo,ARTDECOِ,,
Long Lasting Liquid Liner Intense-Brown Line,Long Lasting Liquid Liner Intense- Line,1075,,,https://mazaya.eg/en/long-lasting-liquid-liner-intense-brown-line,https://www.mazaya.eg/media/catalog/product/4/0/4052136101591_1__1.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.165Z,Africa/Cairo,ARTDECOِ,,
