title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Kidilo car walker (Blue),Kidilo car walker,1900.0,,,https://www.babyislandeg.com/shop/kidilo-car-walker-4929?attribute_values=15,https://www.babyislandeg.com/web/image/product.product/5750/image_1920?unique=206d44c,Baby Island Egypt,in_stock,baby products > toys,Baby Fun Time,,,2026-06-13 02:24:28,Africa/Cairo,Kidilo,,
Kidilo car walker (beige),Kidilo car walker,1900.0,,,https://www.babyislandeg.com/shop/kidilo-car-walker-4929?attribute_values=29,https://www.babyislandeg.com/web/image/product.product/5751/image_1920?unique=5a4f33d,Baby Island Egypt,out_of_stock,baby products > toys,Baby Fun Time,,,2026-06-13 02:24:28,Africa/Cairo,Kidilo,,
junior lovely girl body suit set long sleev(18-24) ,junior lovely girl body suit set long sleev,350.0,,,https://www.babyislandeg.com/shop/6213-68-junior-lovely-girl-body-suit-set-long-sleev18-24-5640,https://www.babyislandeg.com/web/image/product.product/6298/image_1920?unique=c3145e6,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:28,Africa/Cairo,Junior,,
junior shine like fireflies body suit set long sleev(6-9),junior shine like fireflies body suit set long sleev,350.0,,,https://www.babyislandeg.com/shop/6213-69-junior-shine-like-fireflies-body-suit-set-long-sleev6-9-5715,https://www.babyislandeg.com/web/image/product.product/6375/image_1920?unique=401b212,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:30,Africa/Cairo,Junior,,
junior sleepy girl baby port,junior sleepy girl baby port,625.0,,,https://www.babyislandeg.com/shop/2-1706-25-junior-sleepy-girl-baby-port-5691,https://www.babyislandeg.com/web/image/product.product/6351/image_1920?unique=c3145e6,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:30,Africa/Cairo,Junior,,
Chicco classic breast pump ,Chicco classic breast pump,1550.0,,,https://www.babyislandeg.com/shop/chicco-classic-breast-pump-5213,https://www.babyislandeg.com/web/image/product.product/5553/image_1920?unique=4c67c60,Baby Island Egypt,in_stock,baby products > feeding,Mom Breast Pump,,,2026-06-13 02:24:30,Africa/Cairo,Chicco,,
Baby Feeding chair & desk  (khaki),Baby Feeding chair & desk,2400.0,,,https://www.babyislandeg.com/shop/baby-feeding-chair-desk-3151?attribute_values=28,https://www.babyislandeg.com/web/image/product.product/6471/image_1920?unique=432ccca,Baby Island Egypt,out_of_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:30,Africa/Cairo,,,
Baby Feeding chair & desk  (Blue),Baby Feeding chair & desk,2400.0,,,https://www.babyislandeg.com/shop/baby-feeding-chair-desk-3151?attribute_values=15,https://www.babyislandeg.com/web/image/product.product/3217/image_1920?unique=5da6c0d,Baby Island Egypt,out_of_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:30,Africa/Cairo,,,
Baby Feeding chair & desk  (flower green),Baby Feeding chair & desk,2400.0,,,https://www.babyislandeg.com/shop/baby-feeding-chair-desk-3151?attribute_values=26,https://www.babyislandeg.com/web/image/product.product/3218/image_1920?unique=432ccca,Baby Island Egypt,out_of_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:30,Africa/Cairo,,,
Baby Feeding chair & desk  (green),Baby Feeding chair & desk,2400.0,,,https://www.babyislandeg.com/shop/baby-feeding-chair-desk-3151?attribute_values=24,https://www.babyislandeg.com/web/image/product.product/3216/image_1920?unique=ed424b8,Baby Island Egypt,out_of_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:30,Africa/Cairo,,,
Baby Feeding chair & desk  (pink),Baby Feeding chair & desk,2400.0,,,https://www.babyislandeg.com/shop/baby-feeding-chair-desk-3151?attribute_values=23,https://www.babyislandeg.com/web/image/product.product/6430/image_1920?unique=ed424b8,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:30,Africa/Cairo,,,
Art feeding pillow 2x1,Art feeding pillow 2x1,510.0,,,https://www.babyislandeg.com/shop/art-feeding-pillow-2x1-3145?attribute_values=16,https://www.babyislandeg.com/web/image/product.product/3134/image_1920?unique=faf71d9,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:31,Africa/Cairo,Art,,
junior spirit of adventure body suit set long sleev(6-9)        ,junior spirit of adventure body suit set long sleev,350.0,,,https://www.babyislandeg.com/shop/6213-76-junior-spirit-of-adventure-body-suit-set-long-sleev6-9-5651,https://www.babyislandeg.com/web/image/product.product/6309/image_1920?unique=c3145e6,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:31,Africa/Cairo,Junior,,
junior cutie girl body suit set long sleev(6-9)     ,junior cutie girl body suit set long sleev,350.0,,,https://www.babyislandeg.com/shop/6213-74-junior-cutie-girl-body-suit-set-long-sleev6-9-5647,https://www.babyislandeg.com/web/image/product.product/6305/image_1920?unique=b44628a,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:31,Africa/Cairo,Junior,,
Kidilo twin stroller LB200 (Black),Kidilo twin stroller LB200,7500.0,,,"https://www.babyislandeg.com/shop/kidilo-twin-stroller-lb200-2973?attribute_values=2,4,209,152,225,157,206,205,222,220,156",https://www.babyislandeg.com/web/image/product.product/3228/image_1920?unique=c5c6d70,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:31,Africa/Cairo,Kidilo,,
Kidilo twin stroller LB200 (Gray),Kidilo twin stroller LB200,7500.0,,,"https://www.babyislandeg.com/shop/kidilo-twin-stroller-lb200-2973?attribute_values=14,4,209,152,225,157,206,205,222,220,156",https://www.babyislandeg.com/web/image/product.product/3229/image_1920?unique=d89106c,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:31,Africa/Cairo,Kidilo,,
Kidilo twin stroller LB200 (khaki),Kidilo twin stroller LB200,7500.0,,,"https://www.babyislandeg.com/shop/kidilo-twin-stroller-lb200-2973?attribute_values=28,4,209,152,225,157,206,205,222,220,156",https://www.babyislandeg.com/web/image/product.product/6178/image_1920?unique=d89106c,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:31,Africa/Cairo,Kidilo,,
Kidilo twin stroller LB200 (green),Kidilo twin stroller LB200,7500.0,,,"https://www.babyislandeg.com/shop/kidilo-twin-stroller-lb200-2973?attribute_values=24,4,209,152,225,157,206,205,222,220,156",https://www.babyislandeg.com/web/image/product.product/6179/image_1920?unique=d89106c,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:31,Africa/Cairo,Kidilo,,
Miles piano ,Miles piano,790.0,,,https://www.babyislandeg.com/shop/3738-miles-piano-3077,https://www.babyislandeg.com/web/image/product.product/3066/image_1920?unique=23e32d6,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:24:32,Africa/Cairo,,,
Rabbit Plazma car,Rabbit Plazma car,1250.0,,,https://www.babyislandeg.com/shop/9550-3-rabbit-plazma-car-4966,https://www.babyislandeg.com/web/image/product.product/5205/image_1920?unique=23bbc36,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:24:32,Africa/Cairo,,,
Junior Salty but sweet baby BIB,Junior Salty but sweet baby BIB,120.0,,,https://www.babyislandeg.com/shop/1-1217-26-junior-salty-but-sweet-baby-bib-6027,https://www.babyislandeg.com/web/image/product.product/6963/image_1920?unique=aef89ea,Baby Island Egypt,out_of_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:32,Africa/Cairo,Junior,,
junior lovely girl body suit set long sleev(9-12) ,junior lovely girl body suit set long sleev,350.0,,,https://www.babyislandeg.com/shop/6213-68-junior-lovely-girl-body-suit-set-long-sleev9-12-5776,https://www.babyislandeg.com/web/image/product.product/6498/image_1920?unique=61e7a0e,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:33,Africa/Cairo,Junior,,
kidilo baby car seat isofix 223A (Black),kidilo baby car seat isofix 223A,5300.0,,,"https://www.babyislandeg.com/shop/kidilo-baby-car-seat-isofix-223a-2728?attribute_values=2,4,214,216,215,246",https://www.babyislandeg.com/web/image/product.product/5272/image_1920?unique=7c0838b,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:33,Africa/Cairo,Kidilo,,
kidilo baby car seat isofix 223A (Gray),kidilo baby car seat isofix 223A,5300.0,,,"https://www.babyislandeg.com/shop/kidilo-baby-car-seat-isofix-223a-2728?attribute_values=14,4,214,216,215,246",https://www.babyislandeg.com/web/image/product.product/5273/image_1920?unique=7c0838b,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:33,Africa/Cairo,Kidilo,,
Junior Lovely Girl Short Sleeve Bodysuit (9-12),Junior Lovely Girl Short Sleeve Bodysuit,300.0,,,https://www.babyislandeg.com/shop/5213-68-junior-lovely-girl-short-sleeve-bodysuit-9-12-5981,https://www.babyislandeg.com/web/image/product.product/6876/image_1920?unique=fd8a8c7,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:33,Africa/Cairo,Junior,,
junior pinky rabbit baby port ,junior pinky rabbit baby port,625.0,,,https://www.babyislandeg.com/shop/2-1747-25-junior-pinky-rabbit-baby-port-5693,https://www.babyislandeg.com/web/image/product.product/6353/image_1920?unique=c3145e6,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:34,Africa/Cairo,Junior,,
Junior Born to be cute Baby Romber 1pcs long Sleev(9-12)      ,Junior Born to be cute Baby Romber 1pcs long Sleev,425.0,,,https://www.babyislandeg.com/shop/3-2650-26-junior-born-to-be-cute-baby-romber-1pcs-long-sleev9-12-5910,https://www.babyislandeg.com/web/image/product.product/6764/image_1920?unique=da1cc6c,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,1pcs,,2026-06-13 02:24:34,Africa/Cairo,Junior,,
Kidilo Baby Stroller 6530B,Kidilo Baby Stroller 6530B,6800.0,,,"https://www.babyislandeg.com/shop/6530b-kidilo-baby-stroller-6530b-6212?attribute_values=25,4,209,158,151,153,205,148,220,156",https://www.babyislandeg.com/web/image/product.product/7420/image_1920?unique=c0c6138,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:34,Africa/Cairo,Kidilo,,
Kidilo stroller & carseat 2in1 S336,Kidilo stroller & carseat 2in1 S336,11550.0,,,https://www.babyislandeg.com/shop/s336-kidilo-stroller-carseat-2in1-s336-6213?attribute_values=2,https://www.babyislandeg.com/web/image/product.product/7424/image_1920?unique=3b5dc18,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,2in1,,2026-06-13 02:24:35,Africa/Cairo,Kidilo,,
Avent Natural Bottle Response (3-6) 260ml- 1 Pack,Avent Natural Bottle Response (3-6) 260ml- 1 Pack,1300.0,,,https://www.babyislandeg.com/shop/scy90301-avent-natural-bottle-response-3-6-260ml-1-pack-5018,https://www.babyislandeg.com/web/image/product.product/5295/image_1920?unique=dd0b802,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,260ml,260ml,2026-06-13 02:24:35,Africa/Cairo,,,
Junior Flower Baby Romber 1pcs long Sleev(9-12)          ,Junior Flower Baby Romber 1pcs long Sleev,425.0,,,https://www.babyislandeg.com/shop/3-2600-26-junior-flower-baby-romber-1pcs-long-sleev9-12-5906,https://www.babyislandeg.com/web/image/product.product/6760/image_1920?unique=5f3d1d7,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,1pcs,,2026-06-13 02:24:35,Africa/Cairo,Junior,,
Light Weight Baby Stroller T18 (Black),Light Weight Baby Stroller T18,4150.0,,,https://www.babyislandeg.com/shop/light-weight-baby-stroller-t18-5977?attribute_values=62,https://www.babyislandeg.com/web/image/product.product/6865/image_1920?unique=ed424b8,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:35,Africa/Cairo,,,
Light Weight Baby Stroller T18 (khaki),Light Weight Baby Stroller T18,4150.0,,,https://www.babyislandeg.com/shop/light-weight-baby-stroller-t18-5977?attribute_values=139,https://www.babyislandeg.com/web/image/product.product/6867/image_1920?unique=ed424b8,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:35,Africa/Cairo,,,
True Hard Spout Cup With Cover,True Hard Spout Cup With Cover,255.0,,,https://www.babyislandeg.com/shop/tr-2024135-true-hard-spout-cup-with-cover-3066,https://www.babyislandeg.com/web/image/product.product/3055/image_1920?unique=ac668ca,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:35,Africa/Cairo,,,
blanket503,blanket503,230.0,,,https://www.babyislandeg.com/shop/blanket503-2467,https://www.babyislandeg.com/web/image/product.product/2456/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > other,All products,,,2026-06-13 02:24:36,Africa/Cairo,,,
junior baby yellow thermal set (9-12)   ,junior baby yellow thermal set,265.0,,,https://www.babyislandeg.com/shop/4751-03-junior-baby-yellow-thermal-set-9-12-5704,https://www.babyislandeg.com/web/image/product.product/6364/image_1920?unique=c3145e6,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:37,Africa/Cairo,Junior,,
umbrella x9 travelling system baby stroller,umbrella x9 travelling system baby stroller,8500.0,,,"https://www.babyislandeg.com/shop/umbrella-x9-travelling-system-baby-stroller-2786?attribute_values=2,6,209,159,158,157,153,205,200,220,154,217,226,246",https://www.babyislandeg.com/web/image/product.product/2775/image_1920?unique=f8adc76,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:37,Africa/Cairo,Umbrella,,
kidilo Baby Stroller 535 (Black),kidilo Baby Stroller 535,4550.0,,,"https://www.babyislandeg.com/shop/kidilo-baby-stroller-535-5372?attribute_values=2,4,209,152,150,151,153,205,148,220,156",https://www.babyislandeg.com/web/image/product.product/5838/image_1920?unique=72c42e9,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:37,Africa/Cairo,Kidilo,,
kidilo Baby Stroller 535 (coffe),kidilo Baby Stroller 535,4550.0,,,"https://www.babyislandeg.com/shop/kidilo-baby-stroller-535-5372?attribute_values=45,4,209,152,150,151,153,205,148,220,156",https://www.babyislandeg.com/web/image/product.product/5840/image_1920?unique=72c42e9,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:37,Africa/Cairo,Kidilo,,
kidilo Baby Stroller 535 (green),kidilo Baby Stroller 535,4550.0,,,"https://www.babyislandeg.com/shop/kidilo-baby-stroller-535-5372?attribute_values=24,4,209,152,150,151,153,205,148,220,156",https://www.babyislandeg.com/web/image/product.product/5841/image_1920?unique=72c42e9,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:37,Africa/Cairo,Kidilo,,
kidilo Baby Stroller 535 (Gray),kidilo Baby Stroller 535,4550.0,,,"https://www.babyislandeg.com/shop/kidilo-baby-stroller-535-5372?attribute_values=14,4,209,152,150,151,153,205,148,220,156",https://www.babyislandeg.com/web/image/product.product/5839/image_1920?unique=c5c6d70,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:37,Africa/Cairo,Kidilo,,
poppy papa bath set 8*1,poppy papa bath set 8*1,2150.0,,,https://www.babyislandeg.com/shop/a66-939-poppy-papa-bath-set-81-5580?attribute_values=14,https://www.babyislandeg.com/web/image/product.product/6171/image_1920?unique=d821db9,Baby Island Egypt,out_of_stock,baby products > care,Baby Care Time,,,2026-06-13 02:24:37,Africa/Cairo,Poppy Papa,,
Mini Baby Stroller 8760,Mini Baby Stroller 8760,5900.0,,,https://www.babyislandeg.com/shop/mini-baby-stroller-8760-4845,https://www.babyislandeg.com/web/image/product.product/5053/image_1920?unique=7a36ff7,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:38,Africa/Cairo,,,
فيش ببرونة اكل سيريلاك ٩٠ مل,فيش ببرونة اكل سيريلاك ٩٠ مل,160.0,,,https://www.babyislandeg.com/shop/فيش-ببرونة-اكل-سيريلاك-٩٠-مل-2457,https://www.babyislandeg.com/web/image/product.product/2446/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > other,All products,,,2026-06-13 02:24:38,Africa/Cairo,,,
toilet potty HQ (Blue),toilet potty HQ,690.0,,,https://www.babyislandeg.com/shop/toilet-potty-hq-4954?attribute_values=15,https://www.babyislandeg.com/web/image/product.product/5742/image_1920?unique=40946fe,Baby Island Egypt,in_stock,baby products > care,Baby Care Time,,,2026-06-13 02:24:38,Africa/Cairo,,,
toilet potty HQ (purple),toilet potty HQ,690.0,,,https://www.babyislandeg.com/shop/toilet-potty-hq-4954?attribute_values=43,https://www.babyislandeg.com/web/image/product.product/5743/image_1920?unique=40946fe,Baby Island Egypt,out_of_stock,baby products > care,Baby Care Time,,,2026-06-13 02:24:38,Africa/Cairo,,,
junbon bath set 4*1(pillow),junbon bath set 4*1,1600.0,,,https://www.babyislandeg.com/shop/ym020-junbon-bath-set-41pillow-4952?attribute_values=14,https://www.babyislandeg.com/web/image/product.product/5191/image_1920?unique=268b329,Baby Island Egypt,in_stock,baby products > care,Baby Care Time,,,2026-06-13 02:24:38,Africa/Cairo,,,
Baby walker 2 in 1 (beige),Baby walker 2 in 1,1950.0,,,https://www.babyislandeg.com/shop/baby-walker-2-in-1-5893?attribute_values=133,https://www.babyislandeg.com/web/image/product.product/6737/image_1920?unique=a6ad967,Baby Island Egypt,in_stock,baby products > toys,Baby Fun Time,2 in 1,,2026-06-13 02:24:38,Africa/Cairo,,,
Baby walker 2 in 1 (green),Baby walker 2 in 1,1950.0,,,https://www.babyislandeg.com/shop/baby-walker-2-in-1-5893?attribute_values=121,https://www.babyislandeg.com/web/image/product.product/6738/image_1920?unique=a6ad967,Baby Island Egypt,in_stock,baby products > toys,Baby Fun Time,2 in 1,,2026-06-13 02:24:38,Africa/Cairo,,,
Baby walker 2 in 1 (gray),Baby walker 2 in 1,1950.0,,,https://www.babyislandeg.com/shop/baby-walker-2-in-1-5893?attribute_values=132,https://www.babyislandeg.com/web/image/product.product/6736/image_1920?unique=a6ad967,Baby Island Egypt,out_of_stock,baby products > toys,Baby Fun Time,2 in 1,,2026-06-13 02:24:38,Africa/Cairo,,,
Baby walker 2 in 1 (pink),Baby walker 2 in 1,1950.0,,,https://www.babyislandeg.com/shop/baby-walker-2-in-1-5893?attribute_values=118,https://www.babyislandeg.com/web/image/product.product/6735/image_1920?unique=a6ad967,Baby Island Egypt,in_stock,baby products > toys,Baby Fun Time,2 in 1,,2026-06-13 02:24:38,Africa/Cairo,,,
بوتاتو ببرونة ٢٤٠ مل بلس,بوتاتو ببرونة ٢٤٠ مل بلس,120.0,,,https://www.babyislandeg.com/shop/بوتاتو-ببرونة-٢٤٠-مل-بلس-2449,https://www.babyislandeg.com/web/image/product.product/2438/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > other,All products,,,2026-06-13 02:24:39,Africa/Cairo,,,
Lequeen Diamond 7TH Edition mommy bag Set (unicorn),Lequeen Diamond 7TH Edition mommy bag Set,2400.0,,,https://www.babyislandeg.com/shop/lequeen-diamond-7th-edition-mommy-bag-set-5355?attribute_values=70,https://www.babyislandeg.com/web/image/product.product/5699/image_1920?unique=2ef7365,Baby Island Egypt,in_stock,baby products > strollers,Baby Diaper Bags,,,2026-06-13 02:24:39,Africa/Cairo,Lequeen,,
Lequeen Diamond 7TH Edition mommy bag Set (Gray),Lequeen Diamond 7TH Edition mommy bag Set,2400.0,,,https://www.babyislandeg.com/shop/lequeen-diamond-7th-edition-mommy-bag-set-5355?attribute_values=14,https://www.babyislandeg.com/web/image/product.product/7474/image_1920?unique=2ef7365,Baby Island Egypt,in_stock,baby products > strollers,Baby Diaper Bags,,,2026-06-13 02:24:39,Africa/Cairo,Lequeen,,
Lequeen Diamond 7TH Edition mommy bag Set (dark blue),Lequeen Diamond 7TH Edition mommy bag Set,2400.0,,,https://www.babyislandeg.com/shop/lequeen-diamond-7th-edition-mommy-bag-set-5355?attribute_values=25,https://www.babyislandeg.com/web/image/product.product/7475/image_1920?unique=2ef7365,Baby Island Egypt,in_stock,baby products > strollers,Baby Diaper Bags,,,2026-06-13 02:24:39,Africa/Cairo,Lequeen,,
Lequeen Diamond 7TH Edition mommy bag Set (horses),Lequeen Diamond 7TH Edition mommy bag Set,2400.0,,,https://www.babyislandeg.com/shop/lequeen-diamond-7th-edition-mommy-bag-set-5355?attribute_values=71,https://www.babyislandeg.com/web/image/product.product/7476/image_1920?unique=43a73ab,Baby Island Egypt,in_stock,baby products > strollers,Baby Diaper Bags,,,2026-06-13 02:24:39,Africa/Cairo,Lequeen,,
Baby bike with handle & canopy (Blue),Baby bike with handle & canopy,1950.0,,,https://www.babyislandeg.com/shop/baby-bike-with-handle-canopy-6148?attribute_values=15,https://www.babyislandeg.com/web/image/product.product/7208/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:24:39,Africa/Cairo,,,
Baby bike with handle & canopy (baby pink),Baby bike with handle & canopy,1950.0,,,https://www.babyislandeg.com/shop/baby-bike-with-handle-canopy-6148?attribute_values=189,https://www.babyislandeg.com/web/image/product.product/7332/image_1920?unique=f203efe,Baby Island Egypt,out_of_stock,baby products > toys,Kids toys,,,2026-06-13 02:24:39,Africa/Cairo,,,
Baby bike with handle & canopy (dark blue),Baby bike with handle & canopy,1950.0,,,https://www.babyislandeg.com/shop/baby-bike-with-handle-canopy-6148?attribute_values=25,https://www.babyislandeg.com/web/image/product.product/7331/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:24:39,Africa/Cairo,,,
Baby bike with handle & canopy (pink),Baby bike with handle & canopy,1950.0,,,https://www.babyislandeg.com/shop/baby-bike-with-handle-canopy-6148?attribute_values=23,https://www.babyislandeg.com/web/image/product.product/7209/image_1920?unique=fa52dde,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:24:39,Africa/Cairo,,,
Food storage container,Food storage container,100.0,,,https://www.babyislandeg.com/shop/food-storage-container-5223,https://www.babyislandeg.com/web/image/product.product/5563/image_1920?unique=6541553,Baby Island Egypt,out_of_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:39,Africa/Cairo,,,
Junior Cutie Girl Sleeveless Bodysuit (12-18)      ,Junior Cutie Girl Sleeveless Bodysuit,300.0,,,https://www.babyislandeg.com/shop/7213-74-junior-cutie-girl-sleeveless-bodysuit-12-18-5991,https://www.babyislandeg.com/web/image/product.product/6886/image_1920?unique=946844f,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:40,Africa/Cairo,Junior,,
Junior Baby Sweet Jeans Set 2pcs (6),Junior Baby Sweet Jeans Set 2pcs,899.0,,,https://www.babyislandeg.com/shop/junior-baby-sweet-jeans-set-2pcs-6066?attribute_values=35,https://www.babyislandeg.com/web/image/product.product/7072/image_1920?unique=2ecb2ba,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:24:40,Africa/Cairo,Junior,,
Junior Baby Sweet Jeans Set 2pcs (9),Junior Baby Sweet Jeans Set 2pcs,899.0,,,https://www.babyislandeg.com/shop/junior-baby-sweet-jeans-set-2pcs-6066?attribute_values=36,https://www.babyislandeg.com/web/image/product.product/7073/image_1920?unique=2ecb2ba,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:24:40,Africa/Cairo,Junior,,
Junior Baby Sweet Jeans Set 2pcs (12),Junior Baby Sweet Jeans Set 2pcs,899.0,,,https://www.babyislandeg.com/shop/junior-baby-sweet-jeans-set-2pcs-6066?attribute_values=37,https://www.babyislandeg.com/web/image/product.product/7074/image_1920?unique=2ecb2ba,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:24:40,Africa/Cairo,Junior,,
Junior Baby Sweet Jeans Set 2pcs (18),Junior Baby Sweet Jeans Set 2pcs,899.0,,,https://www.babyislandeg.com/shop/junior-baby-sweet-jeans-set-2pcs-6066?attribute_values=38,https://www.babyislandeg.com/web/image/product.product/7075/image_1920?unique=2ecb2ba,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:24:40,Africa/Cairo,Junior,,
Junior Baby Sweet Jeans Set 2pcs (24),Junior Baby Sweet Jeans Set 2pcs,899.0,,,https://www.babyislandeg.com/shop/junior-baby-sweet-jeans-set-2pcs-6066?attribute_values=39,https://www.babyislandeg.com/web/image/product.product/7076/image_1920?unique=2ecb2ba,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:24:40,Africa/Cairo,Junior,,
Junior Baby Sweet Jeans Set 2pcs (36),Junior Baby Sweet Jeans Set 2pcs,899.0,,,https://www.babyislandeg.com/shop/junior-baby-sweet-jeans-set-2pcs-6066?attribute_values=166,https://www.babyislandeg.com/web/image/product.product/7077/image_1920?unique=2ecb2ba,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:24:40,Africa/Cairo,Junior,,
kidilo baby car seat 1st stage G306 (Black),kidilo baby car seat 1st stage G306,2000.0,,,https://www.babyislandeg.com/shop/kidilo-baby-car-seat-1st-stage-g306-5373?attribute_values=2,https://www.babyislandeg.com/web/image/product.product/5843/image_1920?unique=3649406,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:40,Africa/Cairo,Kidilo,,
kidilo baby car seat 1st stage G306 (green),kidilo baby car seat 1st stage G306,2000.0,,,https://www.babyislandeg.com/shop/kidilo-baby-car-seat-1st-stage-g306-5373?attribute_values=24,https://www.babyislandeg.com/web/image/product.product/5849/image_1920?unique=695e610,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:40,Africa/Cairo,Kidilo,,
kidilo baby car seat 1st stage G306 (Gray),kidilo baby car seat 1st stage G306,2000.0,,,https://www.babyislandeg.com/shop/kidilo-baby-car-seat-1st-stage-g306-5373?attribute_values=14,https://www.babyislandeg.com/web/image/product.product/5888/image_1920?unique=695e610,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:40,Africa/Cairo,Kidilo,,
kidilo baby car seat 1st stage G306 (khaki),kidilo baby car seat 1st stage G306,2000.0,,,https://www.babyislandeg.com/shop/kidilo-baby-car-seat-1st-stage-g306-5373?attribute_values=28,https://www.babyislandeg.com/web/image/product.product/5889/image_1920?unique=695e610,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:40,Africa/Cairo,Kidilo,,
Activity jumper,Activity jumper,2700.0,,,https://www.babyislandeg.com/shop/activity-jumper-2399,https://www.babyislandeg.com/web/image/product.product/2388/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > other,All products,,,2026-06-13 02:24:40,Africa/Cairo,,,
