product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Acti-Repair Emollient Extreme Pump / 200ml,240.0,299.0,https://bashrety.tv/products/acti-repair-emollient-extreme,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/Acti-RepareEmollent.jpg?v=1708002079,1,health & beauty,emollient cream,200.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,59.0,19.732441471571907,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-Repair Face Hydro gel Jar / 50ml,155.0,195.0,https://bashrety.tv/products/acti-repair-face-hydro-gel,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/1_44bd0a81-8948-4bb0-905f-fe8ee93ced6f.jpg?v=1712046230,1,baby products,baby products,50.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,40.0,20.51282051282051,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
Acti-Repair Soothing Cleansing Gel Pump / 200ml,160.0,199.0,https://bashrety.tv/products/acti-repair-soothing-cleansing-gel,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/1_1.jpg?v=1709040158,1,health & beauty,soothing cleansing gel,200.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,39.0,19.597989949748744,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-SOLAIRE SPF 50+ KIDS SPRAY 125ML,285.0,379.0,https://bashrety.tv/products/acti-solaire-spf-50-kids-spray,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/1_d8e38f5b-dfb2-4486-87e2-b262a18fddfd.jpg?v=1712173307,1,baby products,sun care,125.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,94.0,24.80211081794195,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-SOLAIRE SPF 50+ LAIT SPRAY 125ML,285.0,379.0,https://bashrety.tv/products/acti-solaire-spf-50-lait-spray,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/2_1277693a-248c-4281-bfd1-66eb462ca744.jpg?v=1712173350,1,health & beauty,face care,125.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,94.0,24.80211081794195,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-SOLAIRE SPF 50+ Melting cream 50ML,215.0,289.0,https://bashrety.tv/products/acti-solaire-spf-50-melting-cream,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-solaire-melting-cream.jpg?v=1687268496,1,health & beauty,sun care,50.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,74.0,25.60553633217993,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-SOLAIRE SPF 50+ Melting cream Light Tinted 50ML,215.0,289.0,https://bashrety.tv/products/acti-solaire-spf-50-melting-cream-light-tinted,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-solaire-melting-cream-tinted.jpg?v=1687268543,1,health & beauty,sun care,50.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,74.0,25.60553633217993,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-SOLAIRE SPF 50+ Ultra Fluid Light Tinted 50ML,215.0,289.0,https://bashrety.tv/products/acti-solaire-spf-50-ultra-fluid-light-tinted,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-solaire-ultra-fluid-dry-touch-tinted.jpg?v=1687268481,1,baby products,sun care,50.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,74.0,25.60553633217993,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-SOLAIRE SPF 50+ Ultra Fluid 50ML,215.0,289.0,https://bashrety.tv/products/acti-solaire-ultra-fluid-dry-touch,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-solaire-ultra-fluid-dry-touch.jpg?v=1687268455,1,health & beauty,sun care,50.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,74.0,25.60553633217993,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-WHITE 2in1 Body Milk 200 ML,215.0,269.0,https://bashrety.tv/products/acti-white-2in1-body-milk,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-white-2-in-1.jpg?v=1687266471,1,health & beauty,body care,200.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,54.0,20.074349442379184,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-WHITE Correcting Serum 30 ML,215.0,269.0,https://bashrety.tv/products/acti-white-correcting-serum-vitamin-c,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-white-serum.jpg?v=1687266510,1,health & beauty,face care,30.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,54.0,20.074349442379184,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-WHITE Depigmenting Cream 50 ML,190.0,239.0,https://bashrety.tv/products/acti-white-depigmenting-cream,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-white-cream.jpg?v=1687266496,1,health & beauty,dairy & eggs,50.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,49.0,20.502092050209207,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-WHITE Eye Contour 15 ML,175.0,209.0,https://bashrety.tv/products/acti-white-eye-contour,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-white-eye-cream.jpg?v=1687266336,1,health & beauty,eye contour cream,15.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,34.0,16.267942583732058,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
