product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
ابو عوف نسكافية كلاسيك 50جم,90.0,90.0,https://cstore-egy.com/maadi_store_ar/abu-auf-nescafe-classic-50g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/_/5/_50__1.jpg,1,سناكس,بسكويت و كعك,0.0,Africa/Cairo,abu auf,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف بروتين بار كوكيز و كريمة 50جم,64.0,64.0,https://cstore-egy.com/maadi_store_ar/abu-auf-protein-bar-cookies-cream-50g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223011433979.jpeg,1,snack,بروتين بار,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف بروتين بار زبدة فول سوداني 70جم,64.0,64.0,https://cstore-egy.com/maadi_store_ar/abu-auf-protein-bar-peanut-butter-70g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223011430244.jpeg,1,سناكس,بروتين و بافس,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف معمول شوكولاتة بيضاء 12قطعة,95.0,95.0,https://cstore-egy.com/maadi_store_ar/abu-auf-white-chocolate-maamoul-12-pieces.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223006311480.jpeg,1,chocolate,شوكولاتة,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
احمد تي شاي اسود قرفة 40جم,90.0,90.0,https://cstore-egy.com/maadi_store_ar/ahmad-tea-black-tea-cinnamon-40g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/_/4/_40_.jpg,1,tea,شاي,0.0,Africa/Cairo,احمد تي,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
اير هيدز كرز 15.6 جم,50.0,50.0,https://cstore-egy.com/maadi_store_ar/air-heads-cherry-15-6-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_073390002015.jpeg,1,candy,حلوى و مشروبات,0.0,Africa/Cairo,air heads,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
اير هيدز بطيخ 15.6 جم,50.0,50.0,https://cstore-egy.com/maadi_store_ar/air-heads-watermelon-gum-15-6-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_073390002039.png,1,candy,حلوى,0.0,Africa/Cairo,اير هيدز,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
الفضل لاصق 30جم,32.0,32.0,https://cstore-egy.com/maadi_store_ar/al-fadl-glue-30g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/h/photoroom_20250617_165540.jpeg,1,garden & outdoors,مستحضرات تجميل,0.0,Africa/Cairo,الفضل,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Al Fadl Silver Foil 8 g,47.0,47.0,https://cstore-egy.com/maadi_store_ar/al-fadl-silver-foil-8-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_14_158.png,1,snacks & sweets,aluminum foil,8.0,Africa/Cairo,al fadl,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
الطحان سفويار 300جم,112.0,112.0,https://cstore-egy.com/maadi_store_ar/al-tahan-savoie-biscuits-300g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/h/photoroom_20250422_103751.jpeg,1,الحلويات,حلويات,0.0,Africa/Cairo,al tahhan,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Al Tahan Strawberry Meringue 175 g,75.0,75.0,https://cstore-egy.com/maadi_store_ar/al-tahan-strawberry-meringue-175-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_2100008502209.jpeg,1,snacks & sweets,bakery & pastry,175.0,Africa/Cairo,al tahan,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
الطحان تارت 10 قطع,115.0,115.0,https://cstore-egy.com/maadi_store_ar/al-tahan-tart-10-pieces.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_1765165585869.jpeg,1,bakery,حلوى,0.0,Africa/Cairo,الطحان,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
الطحان تارت 12قطعة,99.0,99.0,https://cstore-egy.com/maadi_store_ar/al-tahan-tart-12-pieces.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223001501039.jpeg,1,pastry,حلوى,0.0,Africa/Cairo,al-tahan,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Astoria Sunflower Oil 2 Liters,226.0,226.0,https://cstore-egy.com/maadi_store_ar/astoria-sunflower-oil-2-liters.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_88_9.png,1,pantry & ingredients,"oil, vinegar & syrups",2.0,Africa/Cairo,astoria,unknown,unknown,cstore,0.0,0.0,0,Liters,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Astoria Sunflower Oil 5 Liter,557.0,557.0,https://cstore-egy.com/maadi_store_ar/astoria-sunflower-oil-5-liter.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_88_10.png,1,pantry & ingredients,"oil, vinegar & syrups",5.0,Africa/Cairo,astoria,unknown,unknown,cstore,0.0,0.0,0,Liter,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Avista Jamie Cola 80 g,40.0,40.0,https://cstore-egy.com/maadi_store_ar/avista-jamie-cola-80-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8681980573627.jpeg,1,beverages,beverages,80.0,Africa/Cairo,avista,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
افيستا ليكو ستراوس توت 70 جم,40.0,40.0,https://cstore-egy.com/maadi_store_ar/avista-leco-strauss-berry-70-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8681980578424.jpeg,1,candy,مشروبات,0.0,Africa/Cairo,افيستا,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
باكمايا خميرة فورية 450 جم,147.0,147.0,https://cstore-egy.com/maadi_store_ar/bakmaya-yeast-450g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8690770320600.jpeg,1,baking ingredient,مكونات,0.0,Africa/Cairo,bakmaya,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Balzen Hit Biscuit with Cocoa Cream 220 g,220.0,220.0,https://cstore-egy.com/maadi_store_ar/balzen-heat-biscuits-220g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_4017100364174.jpeg,1,snacks & sweets,biscuits & cakes,220.0,Africa/Cairo,balzen,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
بالزن ليبنيز زوو بسكويت كاكاو 100جم,153.0,153.0,https://cstore-egy.com/maadi_store_ar/balzen-libanese-zoo-cocoa-biscuit-100g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_4017100107214.jpeg,1,snacks & sweets,bakery and desserts,0.0,Africa/Cairo,بالزن,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
بازوكا فليب بوش بوب فراولة ساور و توت 25 جم,104.0,104.0,https://cstore-egy.com/maadi_store_ar/bazooka-flip-bush-pop-sour-strawberry-berry-25g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_73_9.png,1,حلويات,سناكس,0.0,Africa/Cairo,bazoka,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Bazooka Rattlers mix-upz Toffee 120g,95.0,95.0,https://cstore-egy.com/maadi_store_ar/bazooka-rattlers-mix-upz-toffee-120g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/h/photoroom_20250617_180312_1.jpeg,1,candy,حلوى,120.0,Africa/Cairo,bazooka,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Bebeto Frozen Crunchy Peach Rings Jelly 35 g,130.0,130.0,https://cstore-egy.com/maadi_store_ar/bebeto-frozen-crunchy-peach-rings-jelly-35-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8690146182276.jpeg,1,snacks & sweets,chocolate & confectionery,35.0,Africa/Cairo,bebeto,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Big Boom Mouth Coloring Lollipop 1pc,11.0,11.0,https://cstore-egy.com/maadi_store_ar/big-boom-mouth-coloring-lollipop-1pc.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_16_43.png,1,snacks & sweets,chocolate & confectionery,0.0,Africa/Cairo,big boom,unknown,unknown,cstore,0.0,0.0,0,Pc,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Chupa Chups Big Babol Tutti Fruity 27 g,30.0,30.0,https://cstore-egy.com/maadi_store_ar/big-bubble-tutti-frutti-27g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_80757481.jpeg,1,snacks & sweets,chocolate & confectionery,27.0,Africa/Cairo,chupa chups,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
