product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Abu Auf Chocolate Peanut Butter 330 g,130.0,130.0,https://cstore-egy.com/maadi_store_ar/abu-auf-chocolate-peanut-butter-330-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_88_7.png,1,snacks & sweets,chocolate & confectionery,330.0,Africa/Cairo,Abu Auf,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Garlic Powder 90 g,35.0,35.0,https://cstore-egy.com/maadi_store_ar/abu-auf-garlic-powder-90-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223006317475.jpeg,1,food,compact powder,90.0,Africa/Cairo,Abu Auf,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف قهوة جولد 12جم,5.5,5.5,https://cstore-egy.com/maadi_store_ar/abu-auf-gold-coffee-12g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/_/1/_12__2.jpg,1,coffee,قهوة,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف قهوة تركي فاتح محوج 250 جم,260.0,260.0,https://cstore-egy.com/maadi_store_ar/abu-auf-light-spiced-coffee-250g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223004765384.jpeg,1,beverages,قهوة,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف نسكافية جولد 50جم,115.0,115.0,https://cstore-egy.com/maadi_store_ar/abu-auf-nescafe-gold-50g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/_/5/_50_.jpg,1,coffee,بسكويت و كيك,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف نسكافية جولد 85جم,220.0,220.0,https://cstore-egy.com/maadi_store_ar/abu-auf-nescafe-gold-85g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223004760198.jpeg,1,coffee,بسكويت و كيك,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف بريتزل ملح بحر 37 جم,12.0,12.0,https://cstore-egy.com/maadi_store_ar/abu-auf-pretzel-sea-salt-50g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223006319233.jpeg,1,بريتزل,سناكس,0.0,Africa/Cairo,abu auf,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف بريتزل خل و ملح 37 جم,12.0,12.0,https://cstore-egy.com/maadi_store_ar/abu-auf-pretzel-vinegar-and-salt-50g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223006319202.jpeg,1,pretzel,وجبات خفيفة,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف فشار كراميل مملح 100جم,30.0,30.0,https://cstore-egy.com/maadi_store_ar/abu-auf-salted-caramel-popcorn-100g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223004760921.jpeg,1,snack,فشار,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
اير هيدز توت ازرق 15.6 جم,50.0,50.0,https://cstore-egy.com/maadi_store_ar/air-heads-blueberry-15-6g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_073390002206.jpeg,1,candy,حلوى,0.0,Africa/Cairo,اير هيدز,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
الحمد موزاريلا ميكس 500 جم,85.0,85.0,https://cstore-egy.com/maadi_store_ar/al-hamd-mozzarella-mix-500-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6225000321175.jpeg,1,cheese,جبن,0.0,Africa/Cairo,الحمد,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
امادا مود شوكولاتة داكنة 40 جم,42.0,42.0,https://cstore-egy.com/maadi_store_ar/amada-mode-dark-chocolate-40g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8699141157012.jpeg,1,chocolate,حلوى و شوكولاتة,0.0,Africa/Cairo,امادا,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Ammonium bicarbonate 100 g,7.0,7.0,https://cstore-egy.com/maadi_store_ar/ammonium-bicarbonate-100-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_14_252.png,1,baking ingredient,cooking ingredients,100.0,Africa/Cairo,unbranded,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
عشرة على عشرة سي فود 500 جم,116.0,116.0,https://cstore-egy.com/maadi_store_ar/ashra-ala-ashra-seafood-mix-500-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223005090164.jpeg,1,canned food,سي فود,0.0,Africa/Cairo,عشرة على عشرة,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
اسما كب فسدق سبريد 1 كجم,788.0,788.0,https://cstore-egy.com/maadi_store_ar/asma-cup-with-peanut-spread-1-kg.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6224011141628.jpeg,1,spreads,مخبوزات,0.0,Africa/Cairo,اسما,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Astoria Sunflower Oil 800ml,93.0,93.0,https://cstore-egy.com/maadi_store_ar/astoria-sunflower-oil-800ml.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_88_11.png,1,pantry & ingredients,"oil, vinegar & syrups",800.0,Africa/Cairo,astoria,unknown,unknown,cstore,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
اطياب صدور بانيه بارد 2 كجم,650.0,650.0,https://cstore-egy.com/maadi_store_ar/atyab-chilled-breaded-chicken-breast-2-kg.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6224001184475.jpeg,1,meat,دجاج,0.0,Africa/Cairo,اطياب,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
افيستا حلوى حامضة كولا 30 جم,12.0,12.0,https://cstore-egy.com/maadi_store_ar/avista-sour-candy-cola-30-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8681980573900.jpeg,1,candy,حلوى و مشروبات,0.0,Africa/Cairo,افيستا,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Baker Crackers Thyme 20 g,13.0,13.0,https://cstore-egy.com/maadi_store_ar/baker-crackers-thyme-20-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_74_91.png,1,bakery,biscuits & cakes,20.0,Africa/Cairo,baker,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Baker Crackers Toasted Peri Peri Hot 90 g,56.0,56.0,https://cstore-egy.com/maadi_store_ar/baker-crackers-toasted-peri-peri-hot-90-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_74_93.png,1,snacks & sweets,snacks,90.0,Africa/Cairo,baker,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Baker Pretzel & Crackers Spicy Taco 20 g,13.0,13.0,https://cstore-egy.com/maadi_store_ar/baker-pretzel-crackers-spicy-taco-20-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_74_66.png,1,snacks & sweets,snacks,20.0,Africa/Cairo,baker,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Baker Sea Salt Biscuit Sticks - 20 g,12.0,12.0,https://cstore-egy.com/maadi_store_ar/baker-sea-salt-biscuit-sticks-20-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6253809980071.jpeg,1,snacks & sweets,biscuits & cakes,20.0,Africa/Cairo,baker,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
بالزن ليبنيز بسكويت زبدة 100جم,111.0,111.0,https://cstore-egy.com/maadi_store_ar/balzen-libanese-butter-biscuit-100g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_4017100104503.jpeg,1,snack,حلوى و مشروبات,0.0,Africa/Cairo,ليبنيز,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
