product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
ابو عوف بريتزل زعتر 37 جم,12.0,12.0,https://cstore-egy.com/maadi_store_ar/abu-auf-pretzel-thyme-50g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223006319196_1.jpeg,1,بريتزل,سناكس,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف شوكولاتة بروتين بار كرانبيري و جوز هند 70 جم,64.0,64.0,https://cstore-egy.com/maadi_store_ar/abu-auf-protein-bar-cranberry-coconut-70g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223006312395.jpeg,1,شوكولاتة,بروتين,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف بروتين بافس تشيز 60جم,19.0,19.0,https://cstore-egy.com/maadi_store_ar/abu-auf-protein-puffs-cheese-60g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223011431081.jpeg,1,snacks & sweets,بروتين,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ادفانسد بروتين كوكيز فول سوداني 65جم,65.0,65.0,https://cstore-egy.com/maadi_store_ar/advanced-protein-cookies-peanut-butter-65g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6224000649869.jpeg,1,snack,بسكويت و كيك,0.0,Africa/Cairo,ادفانسد,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
اير هيدز لبان بطيخ خالي من السكر 14 قطعه,250.0,250.0,https://cstore-egy.com/maadi_store_ar/airheads-watermelon-sugar-free-gum-14-pieces.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_0733900013325.jpeg,1,beverage,حلويات و مشروبات,0.0,Africa/Cairo,اير هيدز,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
الفضل سكر الوان جليتر 100جم,47.0,47.0,https://cstore-egy.com/maadi_store_ar/al-fadl-glitter-sugar-colors-100g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_4503156524117.jpeg,1,sugar,سكر,0.0,Africa/Cairo,الفضل,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
اطياب ناجتس 1 كجم,350.0,350.0,https://cstore-egy.com/maadi_store_ar/atyab-chicken-nuggets-1-kg.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6224000625795.jpeg,1,"meat, poultry & fishery",مأكولات مخففة,0.0,Africa/Cairo,atyab,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
اطياب دبوس دجاج بارد 700 جم,215.0,215.0,https://cstore-egy.com/maadi_store_ar/atyab-chilled-chicken-drumsticks-700-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6224000625412.jpeg,1,دواجن,دجاج,0.0,Africa/Cairo,اطياب,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
افيستا جامي الحب 80 جم,40.0,40.0,https://cstore-egy.com/maadi_store_ar/avista-jami-love-80-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8681980573658.jpeg,1,candy,التوابل والبهارات,0.0,Africa/Cairo,افيستا,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
افيستا جامي توت 80 جم,40.0,40.0,https://cstore-egy.com/maadi_store_ar/avista-jammy-berries-80-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8681980573146.jpeg,1,snacks & sweets,عصير,0.0,Africa/Cairo,افيستا,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
افيستا حلوى حامضة تفاح 30 جم,12.0,12.0,https://cstore-egy.com/maadi_store_ar/avista-sour-apple-candy-30-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8681980579889.jpeg,1,candy,الحلويات,0.0,Africa/Cairo,افيستا,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
افيستا ساور بيلت 100 جم,65.0,65.0,https://cstore-egy.com/maadi_store_ar/avista-sour-belt-100-gm.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8681980578400.jpeg,1,candy,التوابل والبهارات,0.0,Africa/Cairo,افيستا,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Baker Mini Pretzel Herbs 20 g,13.0,13.0,https://cstore-egy.com/maadi_store_ar/baker-mini-pretzel-herbs-20-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_74_63.png,1,snacks & sweets,spices,20.0,Africa/Cairo,baker,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
باريلا بيستو صلصة نكهة خضار متوسطية 200 جم,342.0,342.0,https://cstore-egy.com/maadi_store_ar/barilla-pesto-rustico-mediterraneo-200-gm.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_72_41.png,1,الصلصات,صلصات,0.0,Africa/Cairo,barilla,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Bebeto Marshmallow Roller - 60g,58.0,58.0,https://cstore-egy.com/maadi_store_ar/bebeto-marshmallow-roller-60g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/_/6/_60__13.jpg,1,candy,حلوى,60.0,Africa/Cairo,bebeto,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
بيبيتو مارشميلو تويست 60جم,58.0,58.0,https://cstore-egy.com/maadi_store_ar/bebeto-rainbow-twist-marshmallow-60gm.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8690146091882.jpeg,1,حلويات,مارشميلو,0.0,Africa/Cairo,بيبيتو,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
بيبيتو مارشميلو بطيخ 60جم,58.0,58.0,https://cstore-egy.com/maadi_store_ar/bebeto-watermelon-marshmallows-70g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/_/6/_60__12.jpg,1,confectionery,حلوى و مشروبات,0.0,Africa/Cairo,pibito,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
بيج بابل لبان فراولة و موز و توت 90جم,160.0,160.0,https://cstore-egy.com/maadi_store_ar/big-bubble-gum-strawberry-banana-and-blueberry-90g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_80908432.jpeg,1,candy,لبان,0.0,Africa/Cairo,big babol,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
بينجو شيبس طماطم 40 جم,30.0,30.0,https://cstore-egy.com/maadi_store_ar/bingo-chips-tomato-40g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6978030990049_1.jpeg,1,شيبس,سناكس,0.0,Africa/Cairo,bingo,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Black & Gold Rice Box,5.0,5.0,https://cstore-egy.com/maadi_store_ar/black-gold-rice-box.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_74_96.png,1,pantry & ingredients,"rice, pasta & pulses",0.0,Africa/Cairo,black & gold,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Blox Max Plain Tea Biscuits 100 g,11.0,11.0,https://cstore-egy.com/maadi_store_ar/blox-max-plain-tea-biscuits-100-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_74_102.png,1,beverages,biscuits & cakes,100.0,Africa/Cairo,blox,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Bob's Microwave Popcorn Sweet & Salty 85g,75.0,75.0,https://cstore-egy.com/maadi_store_ar/bob-s-microwave-popcorn-sweet-salty-85g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/_/8/_85__1_5.jpg,1,small appliances,microwaves & ovens,85.0,Africa/Cairo,bob's,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
بوبس بيك جيلي خالي من السكر اناناس 23 جم,45.0,45.0,https://cstore-egy.com/maadi_store_ar/bops-bake-jelly-sugar-free-pineapple-23g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6224000649944.jpeg,1,confectionery,gum and mints,0.0,Africa/Cairo,بوبس,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
باونتي ويفر رول 11.25 جم,7.0,7.0,https://cstore-egy.com/maadi_store_ar/bounty-wafer-roll-11-25g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6221134013542.jpeg,1,snack,شوكولاتة,0.0,Africa/Cairo,bounty,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
سي ستور ب بودرة براونيز 500 جم,125.0,125.0,https://cstore-egy.com/maadi_store_ar/c-store-b-brownie-powder-500g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_18_114.png,1,baking mix,حلويات,0.0,Africa/Cairo,سي ستور,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
سي ستور ج حشو كريز 200 جم,135.0,135.0,https://cstore-egy.com/maadi_store_ar/c-store-cherry-filling-jar-g-200g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_2100008423009_2.jpeg,1,snack,حلوى,200.0,Africa/Cairo,سي ستور,unknown,unknown,cstore,0.0,0.0,0,Gdelicious,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
سي ستور جوز هند خشن 200 جم,79.0,79.0,https://cstore-egy.com/maadi_store_ar/c-store-coarse-coconut-200-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_18_540.png,1,nut,مكسرات,0.0,Africa/Cairo,سي ستور,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
