product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Energen Tech Plus 2 - 41 / Black / MEN,3799.0,6899.0,https://eg.gosportme.com/products/100204828,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100204828-1.jpg?v=1753951274,1,shoes,shavers,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,3100.0,44.934048412813446,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125243,12:52:43,12:52:43,12,12,52,43,PM,false,true,afternoon,false,true,false,false,false,false,false,false
ENERGEN TECH 2 - 36 / Black / WOMEN,3549.0,6449.0,https://eg.gosportme.com/products/100204850,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100204850-Main.jpg?v=1754923332,1,shoes,shavers,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,2900.0,44.968212125910995,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125243,12:52:43,12:52:43,12,12,52,43,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Ri French Terry Pant - XS / Navy / WOMEN,1949.0,3449.0,https://eg.gosportme.com/products/100206780,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100206780-1.jpg?v=1753951278,1,women's fashion,clothing,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,1500.0,43.49086691794723,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Zig Dynamica Str - 41 / Black / MEN,6599.0,6599.0,https://eg.gosportme.com/products/100209532,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100209532-1.jpg?v=1753951289,1,running shoe,shavers,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125247,12:52:47,12:52:47,12,12,52,47,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Nfx Trainer - 36 / White / WOMEN,4099.0,6829.0,https://eg.gosportme.com/products/100211915,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100211915-1.jpg?v=1753951301,1,women's fashion,shavers,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,2730.0,39.97657050812711,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Nfx Trainer - 41 / Black / MEN,4099.0,6829.0,https://eg.gosportme.com/products/100211917,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100211917-1.jpg?v=1753951307,1,shoes,shavers,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,2730.0,39.97657050812711,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Nfx Trainer - 41 / White / MEN,4099.0,7399.0,https://eg.gosportme.com/products/100211918,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100211918-1.jpg?v=1753951313,1,trainer shoes,shavers,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,3300.0,44.600621705635895,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Id Train Tee - XS / Light Blue / WOMEN,1349.0,2449.0,https://eg.gosportme.com/products/100215078,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100215078-1.jpg?v=1753951317,1,fashion,women's fashion,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,1100.0,44.9162923642303,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125244,12:52:44,12:52:44,12,12,52,44,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Ri French Terry Pant - XS / Off-White / WOMEN,1949.0,3449.0,https://eg.gosportme.com/products/100215193,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100215193-1.jpg?v=1753951321,1,women's fashion,clothing,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,1500.0,43.49086691794723,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Id Train Ls Tech Tee - S / Navy / MEN,1469.0,2669.0,https://eg.gosportme.com/products/100216545,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100216545-1.jpg?v=1753951341,1,fashion,t-shirt,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,1200.0,44.96065942300487,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125244,12:52:44,12:52:44,12,12,52,44,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Running Vector Tight - XS / Black / WOMEN,2249.0,4089.0,https://eg.gosportme.com/products/100222316,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100222316-1.jpg?v=1753951346,1,sportswear - tights,nightstand,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,1840.0,44.99877720714111,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Running Ss Speedwick Tee - S / Green / MEN,1439.0,2399.0,https://eg.gosportme.com/products/100222456,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100222456-1.jpg?v=1753951351,1,fashion,t-shirt,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,960.0,40.01667361400584,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
PLAIN MOULDED SILICONE C - NS / Navy / JUNIOR,799.0,799.0,https://eg.gosportme.com/products/100399393,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/SD100399393-Main.jpg?v=1745685279,1,mouthguard,molded silicone,0.0,Africa/Cairo,Speedo,unknown,unknown,gosport,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125242,12:52:42,12:52:42,12,12,52,42,PM,false,true,afternoon,false,true,false,false,false,false,false,false
GEL-CUMULUS 25 - 40.5 / MultiColor / MEN,8999.0,8999.0,https://eg.gosportme.com/products/1011b621-022,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011B621-022_Main_8c511d8a-ca85-4048-a68e-d4b95401a4ef.webp?v=1744808947,1,men's fashion,shavers,0.0,Africa/Cairo,Asics,unknown,unknown,gosport,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125244,12:52:44,12:52:44,12,12,52,44,PM,false,true,afternoon,false,true,false,false,false,false,false,false
NOOSA TRI 16 - 41.5 / MultiColor / MEN,13999.0,13999.0,https://eg.gosportme.com/products/1011b872-101,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011B872-101.jpg?v=1766578383,1,shoes,shavers,0.0,Africa/Cairo,Asics,unknown,unknown,gosport,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
GEL-CONTEND 9 - 41 1/2 / Black - Graphite Grey / MEN,6999.0,6999.0,https://eg.gosportme.com/products/1011b881-003,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011B881-003.jpg?v=1780298860,1,shoes,shavers,0.0,Africa/Cairo,Asics,unknown,unknown,gosport,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125244,12:52:44,12:52:44,12,12,52,44,PM,false,true,afternoon,false,true,false,false,false,false,false,false
GEL-CONTEND 9 - 41 1/2 / Black - Citron / MEN,6999.0,6999.0,https://eg.gosportme.com/products/1011b881-005,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011B881-005.jpg?v=1780298858,1,men's fashion,shavers,0.0,Africa/Cairo,Asics,unknown,unknown,gosport,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125244,12:52:44,12:52:44,12,12,52,44,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Gel-Contend 9 Running Shoes - 41.5 / Navy Blue/Red / MEN,6999.0,6999.0,https://eg.gosportme.com/products/1011b881-406,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011B881-406.jpg?v=1776331064,1,running shoes,shavers,0.0,Africa/Cairo,Asics,unknown,unknown,gosport,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125244,12:52:44,12:52:44,12,12,52,44,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Gel-Nimbus 27 Running Shoes - 41.5 / Black / MEN,17499.0,17499.0,https://eg.gosportme.com/products/1011b958-001,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011B958-001.jpg?v=1776331061,1,men's fashion,shavers,0.0,Africa/Cairo,Asics,unknown,unknown,gosport,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125244,12:52:44,12:52:44,12,12,52,44,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Gel-Nimbus 27 Running Shoes - 41.5 / Navy Blue/Silver / MEN,17499.0,17499.0,https://eg.gosportme.com/products/1011b958-403,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011B958-403.jpg?v=1776331058,1,men's fashion,shavers,0.0,Africa/Cairo,Asics,unknown,unknown,gosport,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125244,12:52:44,12:52:44,12,12,52,44,PM,false,true,afternoon,false,true,false,false,false,false,false,false
GEL-CUMULUS 27 - 41.5 / Off-White / MEN,12999.0,13499.0,https://eg.gosportme.com/products/1011b960-101,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1011B960-101.jpg?v=1766578384,1,men's fashion,shavers,0.0,Africa/Cairo,Asics,unknown,unknown,gosport,500.0,3.703978072449811,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125244,12:52:44,12:52:44,12,12,52,44,PM,false,true,afternoon,false,true,false,false,false,false,false,false
