product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Petit bebe Diaper bag Premimum Max Dark Blue,1210.0,1210.0,https://www.toptoyseg.com/product/petit-bebe-diaper-bag-premimum-max-dark-blue/,https://www.toptoyseg.com/wp-content/uploads/2022/07/71e0qM4Td7L._AC_SX679_.jpg,1,baby products,baby products,0.0,Africa/Cairo,blue,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
Petit bebe Diaper bag Premimum Max Grey,1210.0,1210.0,https://www.toptoyseg.com/product/petit-bebe-diaper-bag-premimum-max-grey/,https://www.toptoyseg.com/wp-content/uploads/2022/07/71baT55eqXL._AC_SX679_.jpg,1,baby products,baby products,0.0,Africa/Cairo,max,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
Pétit Bébé Diaper Bag Smart oval,990.0,990.0,https://www.toptoyseg.com/product/petit-bebe-messenger-bag-for-boys-turquoise/,https://www.toptoyseg.com/wp-content/uploads/2018/09/IMG-20190506-WA0067.jpg,1,baby products,baby products,0.0,Africa/Cairo,smart,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
"Pétit Bébé Messenger Bag For Unisex, Beige",990.0,990.0,https://www.toptoyseg.com/product/petit-bebe-messenger-bag-for-unisex-beige/,https://www.toptoyseg.com/wp-content/uploads/2018/09/item_XL_32856266_142941659.jpg,1,baby products,baby products,0.0,Africa/Cairo,for,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
"Pétit Bébé Messenger Bag For Unisex, Red",746.0,746.0,https://www.toptoyseg.com/product/petit-bebe-messenger-bag-for-unisex-red/,https://www.toptoyseg.com/wp-content/uploads/2018/09/item_XL_32856762_142941719.jpg,1,baby products,baby products,0.0,Africa/Cairo,for,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
Pétit Bébé stroller Grande,4685.0,4685.0,https://www.toptoyseg.com/product/petit-bebe-stroller-grande/,https://www.toptoyseg.com/wp-content/uploads/2023/10/IMG-20230921-WA0024.jpg,1,baby products,baby products,0.0,Africa/Cairo,grandy,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221829,10:18:29,22:18:29,10,22,18,29,PM,false,true,night,false,false,false,true,false,false,false,false
"Pétit Bébé Totes Bag For Unisex, Beige",800.0,800.0,https://www.toptoyseg.com/product/petit-bebe-totes-bag-for-unisex-beige-3/,https://www.toptoyseg.com/wp-content/uploads/2018/09/item_XL_32856372_142941637.jpg,1,baby products,baby products,0.0,Africa/Cairo,for,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221829,10:18:29,22:18:29,10,22,18,29,PM,false,true,night,false,false,false,true,false,false,false,false
"Pétit Bébé Totes Bag For Unisex, Beige",800.0,800.0,https://www.toptoyseg.com/product/petit-bebe-totes-bag-for-unisex-beige/,https://www.toptoyseg.com/wp-content/uploads/2018/09/item_XL_32856547_142941681.jpg,1,baby products,baby products,0.0,Africa/Cairo,for,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221829,10:18:29,22:18:29,10,22,18,29,PM,false,true,night,false,false,false,true,false,false,false,false
"Pétit Bébé Totes Bag For Unisex, Multi Color",890.0,890.0,https://www.toptoyseg.com/product/petit-bebe-totes-bag-for-unisex-multi-color-2/,https://www.toptoyseg.com/wp-content/uploads/2018/09/item_XL_32857091_142941641.jpg,1,baby products,baby products,0.0,Africa/Cairo,for,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221829,10:18:29,22:18:29,10,22,18,29,PM,false,true,night,false,false,false,true,false,false,false,false
"Pétit Bébé Totes Bag For Unisex, Multi Color",890.0,890.0,https://www.toptoyseg.com/product/petit-bebe-totes-bag-for-unisex-multi-color/,https://www.toptoyseg.com/wp-content/uploads/2018/09/item_XL_32856096_142941671.jpg,1,baby products,baby products,0.0,Africa/Cairo,for,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221829,10:18:29,22:18:29,10,22,18,29,PM,false,true,night,false,false,false,true,false,false,false,false
