product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Pedigree Dog Beef & Veg. in Gravy - 300g,99.99,99.99,https://www.metro-markets.com/product/p/23616,missing_url,1,"meat, poultry & fishery",meat,300.0,Africa/Cairo,og,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Pedigree Rodeo Dog Treat With Chicken 8S,108.99,108.99,https://www.metro-markets.com/product/p/23620,missing_url,1,"meat, poultry & fishery",poultry,0.0,Africa/Cairo,it,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Winalot Beef Adult Dog Dry Food - 800g,113.99,113.99,https://www.metro-markets.com/product/p/23621,missing_url,1,"meat, poultry & fishery",meat,800.0,Africa/Cairo,al,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Pedigree Vital Protection D.Food - 100g,23.99,23.99,https://www.metro-markets.com/product/p/23625,missing_url,1,pet supplies,food,100.0,Africa/Cairo,ion,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Safcol Sardine H. Sunflower Oil - 120g,19.25,19.25,https://www.metro-markets.com/product/p/23632,missing_url,1,pantry & ingredients,"oil, vinegar & syrups",120.0,Africa/Cairo,sardin,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
John West Mack. Tom. Fillet Sauce - 125g,81.99,81.99,https://www.metro-markets.com/product/p/23637,missing_url,1,pantry & ingredients,dressings & sauces,125.0,Africa/Cairo,john west,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Violife Mozzarella Cheese Slices - 200g,119.99,119.99,https://www.metro-markets.com/product/p/2366,missing_url,1,dairy & eggs,cheese & labneh,200.0,Africa/Cairo,ella,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Quaker Oats Variety 297 G,45.99,45.99,https://www.metro-markets.com/product/p/23662,missing_url,1,breakfast cereal,sports,297.0,Africa/Cairo,quaker,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Trata Greek Tuna Salad with Corn - 160g,98.0,98.0,https://www.metro-markets.com/product/p/23669,missing_url,1,ready meals,salad,160.0,Africa/Cairo,ata,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Violife Herbal Cheese Slices - 200g,119.99,119.99,https://www.metro-markets.com/product/p/2368,missing_url,1,dairy & eggs,cheese & labneh,200.0,Africa/Cairo,herbal,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
