product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
"Storage Set, 3 Pieces with Wooden Stand, Square, Ribbed Design, Porcelain - White",749.0,899.0,https://meercato.com/en/storage-set-3-pieces-with-wooden-stand-square-ribbed-design-porcelain-white.html,https://meercato.com/media/catalog/product/1/6/1600310000953_1_.webp,1,storage set,storage & waste,1.84,Africa/Cairo,square,unknown,unknown,meercato,150.0,16.68520578420467,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133438,01:34:38,13:34:38,1,13,34,38,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Set, 3 Pieces with Wooden Stand with Handle, Geometric Modern Design, Porcelain - White",749.0,899.0,https://meercato.com/en/storage-set-3-pieces-with-wooden-stand-with-handle-geometric-modern-design-porcelain-white.html,https://meercato.com/media/catalog/product/1/6/1600310000966_1_.webp,1,storage sets,storage & waste,1.9,Africa/Cairo,hit,unknown,unknown,meercato,150.0,16.68520578420467,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133537,01:35:37,13:35:37,1,13,35,37,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Set, 3 Pieces with Wooden Stand with Handle, Honeycomb Modern Design, Porcelain - White",749.0,899.0,https://meercato.com/en/storage-set-3-pieces-with-wooden-stand-with-handle-honeycomb-modern-design-porcelain-white.html,https://meercato.com/media/catalog/product/1/6/1600310000967_1_.webp,1,storage,storage & waste,1.94,Africa/Cairo,one,unknown,unknown,meercato,150.0,16.68520578420467,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133538,01:35:38,13:35:38,1,13,35,38,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Set 3 Pieces with Wooden Tray and Metal Handle, Round Shape with Lines, Porcelain - white",749.0,899.0,https://meercato.com/en/storage-set-3-pieces-with-wooden-tray-and-metal-handle-round-shape-with-lines-porcelain-white.html,https://meercato.com/media/catalog/product/1/6/1600310000942_1_.webp,1,storage,storage & waste,1.6,Africa/Cairo,meta,unknown,unknown,meercato,150.0,16.68520578420467,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133436,01:34:36,13:34:36,1,13,34,36,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Set, 3 Pieces with Wooden Tray, Porecelain , Black - gold",749.0,899.0,https://meercato.com/en/storage-set-3-pieces-with-wooden-tray-porecelain-black-gold.html,https://meercato.com/media/catalog/product/1/6/1600310000334-pt.webp,1,food storage,storage & waste,2.07,Africa/Cairo,black,unknown,unknown,meercato,150.0,16.68520578420467,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133459,01:34:59,13:34:59,1,13,34,59,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Set, 3 Pieces with Wooden Tray, Porecelain - White",749.0,899.0,https://meercato.com/en/storage-set-3-pieces-with-wooden-tray-porecelain-white.html,https://meercato.com/media/catalog/product/1/6/1600310000337-pt.webp,1,storage set,storage & waste,1.78,Africa/Cairo,hit,unknown,unknown,meercato,150.0,16.68520578420467,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133503,01:35:03,13:35:03,1,13,35,3,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Vacuum Food Jar, 1200ml with Upper Lock, High Quality Plastic - Transparent",169.0,199.0,https://meercato.com/en/storage-vacuum-food-jar-1200ml-with-upper-lock-high-quality-plastic-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110000867_2_.webp,1,small appliances,storage & waste,0.22,Africa/Cairo,quality,unknown,unknown,meercato,30.0,15.07537688442211,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133702,01:37:02,13:37:02,1,13,37,2,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Vacuum Food Jar, 550ml with Upper Lock, High Quality Plastic - Transparent",129.0,179.0,https://meercato.com/en/storage-vacuum-food-jar-550ml-with-upper-lock-high-quality-plastic-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110000866_2_.webp,1,small appliances,storage & waste,0.14,Africa/Cairo,quality,unknown,unknown,meercato,50.0,27.932960893854748,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133659,01:36:59,13:36:59,1,13,36,59,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Strainer Set, 5 Pieces, Stainless Steel, Round Shape - Silver",599.0,749.0,https://meercato.com/en/strainer-set-5-pieces-stainless-steel-round-shape-silver.html,https://meercato.com/media/catalog/product/1/5/1500510000221_pt_1_.webp,1,kitchen utensils,food preparation,1.025,Africa/Cairo,silver,unknown,unknown,meercato,150.0,20.026702269692922,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133206,01:32:06,13:32:06,1,13,32,6,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Strainer Set with Draining Bowl with Handle 23x22x12cm, Square Shape, Acrylic - Beige",224.0,449.0,https://meercato.com/en/strainer-set-with-draining-bowl-with-handle-23x22x12cm-square-shape-acrylic-beige.html,https://meercato.com/media/catalog/product/1/5/1500110000980_1_.webp,1,kitchen utensils,food preparation,0.55,Africa/Cairo,square,unknown,unknown,meercato,225.0,50.11135857461024,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133452,01:34:52,13:34:52,1,13,34,52,PM,false,true,afternoon,false,true,false,false,false,false,false,false
